bar_index,equity,drawdown
4704,100143.22,0.0035
4705,100143.22,0.0035
4706,100143.22,0.0035
4707,100143.22,0.0035
4708,100143.22,0.0035
4709,100143.22,0.0035
4710,100143.22,0.0035
4711,100143.22,0.0035
4712,100143.22,0.0035
4713,100143.22,0.0035
4714,100143.22,0.0035
4715,100143.22,0.0034
4716,100146.36,0.0032
4717,100169.93,0.0033
4718,100156.46,0.0033
4719,100156.46,0.0033
4720,100156.46,0.0033
4721,100156.46,0.0033
4722,100156.46,0.0033
4723,100156.46,0.0033
4724,100156.46,0.0033
4725,100156.46,0.0033
4726,100156.46,0.0033
4727,100156.46,0.0033
4728,100156.46,0.0033
4729,100156.19,0.0035
4730,100141.78,0.0035
4731,100143.11,0.0035
4732,100143.11,0.0035
4733,100143.11,0.0035
4734,100143.11,0.0035
4735,100143.11,0.0035
4736,100143.11,0.0038
4737,100112.01,0.0034
4738,100148.51,0.0034
4739,100145.51,0.0034
4740,100145.51,0.0034
4741,100145.51,0.0034
4742,100145.51,0.0034
4743,100145.51,0.0034
4744,100145.51,0.0034
4745,100145.51,0.0034
4746,100145.51,0.0034
4747,100145.51,0.0034
4748,100145.51,0.0034
4749,100145.51,0.0034
4750,100145.51,0.0034
4751,100145.51,0.0034
4752,100145.51,0.0034
4753,100145.51,0.0034
4754,100145.51,0.0034
4755,100145.51,0.0036
4756,100124.62,0.0037
4757,100118.69,0.0034
4758,100151.31,0.0034
4759,100151.31,0.0034
4760,100151.31,0.0034
4761,100151.31,0.0034
4762,100151.31,0.0034
4763,100151.31,0.0034
4764,100151.31,0.0034
4765,100151.31,0.0034
4766,100151.31,0.0034
4767,100151.31,0.0034
4768,100151.31,0.0034
4769,100151.31,0.0034
4770,100151.31,0.0034
4771,100151.31,0.0034
4772,100151.31,0.0033
4773,100155.05,0.0028
4774,100204.66,0.0026
4775,100231.59,0.0026
4776,100231.59,0.0028
4777,100205.46,0.0028
4778,100205.46,0.0030
4779,100191.85,0.0026
4780,100230.79,0.0026
4781,100230.79,0.0026
4782,100230.79,0.0026
4783,100230.79,0.0026
4784,100230.79,0.0026
4785,100230.79,0.0026
4786,100230.79,0.0026
4787,100230.79,0.0026
4788,100230.79,0.0027
4789,100224.62,0.0027
4790,100218.98,0.0027
4791,100218.95,0.0027
4792,100218.95,0.0027
4793,100218.95,0.0027
4794,100218.95,0.0027
4795,100218.95,0.0027
4796,100218.95,0.0027
4797,100218.95,0.0027
4798,100218.95,0.0027
4799,100218.95,0.0027
4800,100218.95,0.0027
4801,100218.95,0.0027
4802,100218.95,0.0027
4803,100218.95,0.0027
4804,100218.95,0.0027
4805,100218.95,0.0027
4806,100218.95,0.0027
4807,100218.95,0.0027
4808,100218.95,0.0027
4809,100218.95,0.0027
4810,100218.95,0.0027
4811,100218.95,0.0022
4812,100271.28,0.0019
4813,100297.64,0.0020
4814,100292.84,0.0020
4815,100290.45,0.0016
4816,100333.58,0.0016
4817,100333.58,0.0016
4818,100333.58,0.0016
4819,100333.58,0.0016
4820,100333.58,0.0016
4821,100333.58,0.0016
4822,100333.58,0.0016
4823,100332.77,0.0016
4824,100333.58,0.0016
4825,100333.58,0.0016
4826,100333.58,0.0013
4827,100360.02,0.0013
4828,100360.02,0.0012
4829,100369.10,0.0012
4830,100369.10,0.0012
4831,100369.10,0.0012
4832,100369.10,0.0012
4833,100369.10,0.0012
4834,100369.10,0.0012
4835,100369.10,0.0012
4836,100369.10,0.0012
4837,100369.10,0.0012
4838,100369.10,0.0012
4839,100369.10,0.0012
4840,100371.87,0.0011
4841,100379.46,0.0011
4842,100379.83,0.0011
4843,100379.83,0.0011
4844,100379.83,0.0011
4845,100379.83,0.0011
4846,100379.83,0.0011
4847,100379.83,0.0011
4848,100379.83,0.0011
4849,100379.83,0.0011
4850,100379.83,0.0011
4851,100379.83,0.0012
4852,100366.19,0.0014
4853,100353.10,0.0014
4854,100353.10,0.0014
4855,100353.10,0.0012
4856,100372.88,0.0010
4857,100387.31,0.0009
4858,100399.34,0.0009
4859,100399.61,0.0009
4860,100399.61,0.0009
4861,100399.61,0.0009
4862,100399.61,0.0009
4863,100399.34,0.0009
4864,100399.88,0.0006
4865,100426.61,0.0005
4866,100439.70,0.0006
4867,100435.40,0.0006
4868,100428.51,0.0009
4869,100396.39,0.0009
4870,100396.39,0.0009
4871,100396.39,0.0009
4872,100396.39,0.0009
4873,100396.39,0.0009
4874,100396.39,0.0009
4875,100396.39,0.0009
4876,100396.39,0.0009
4877,100396.39,0.0009
4878,100396.39,0.0006
4879,100427.37,0.0005
4880,100445.53,0.0007
4881,100423.37,0.0012
4882,100370.22,0.0012
4883,100370.22,0.0012
4884,100370.22,0.0012
4885,100370.22,0.0012
4886,100370.22,0.0012
4887,100370.22,0.0012
4888,100370.22,0.0012
4889,100370.22,0.0012
4890,100370.22,0.0012
4891,100370.22,0.0012
4892,100370.22,0.0011
4893,100378.80,0.0011
4894,100382.37,0.0007
4895,100420.29,0.0001
4896,100485.91,0.0008
4897,100412.98,0.0005
4898,100435.91,0.0005
4899,100435.91,0.0005
4900,100435.91,0.0007
4901,100415.90,0.0014
4902,100347.39,0.0015
4903,100335.76,0.0015
4904,100335.76,0.0015
4905,100335.76,0.0009
4906,100402.56,0.0009
4907,100402.56,0.0009
4908,100402.56,0.0009
4909,100402.56,0.0009
4910,100402.56,0.0006
4911,100425.80,0.0005
4912,100439.59,0.0007
4913,100416.97,0.0008
4914,100407.13,0.0007
4915,100418.87,0.0007
4916,100418.40,0.0007
4917,100418.40,0.0007
4918,100418.40,0.0007
4919,100418.40,0.0007
4920,100418.40,0.0007
4921,100418.40,0.0007
4922,100418.40,0.0007
4923,100418.40,0.0007
4924,100418.40,0.0007
4925,100418.40,0.0007
4926,100418.40,0.0007
4927,100418.40,0.0006
4928,100431.79,0.0005
4929,100445.17,0.0001
4930,100480.50,0.0001
4931,100480.50,0.0001
4932,100480.50,0.0001
4933,100480.50,0.0001
4934,100480.50,0.0001
4935,100480.50,0.0005
4936,100445.44,0.0004
4937,100452.26,0.0004
4938,100452.13,0.0006
4939,100427.24,0.0005
4940,100438.75,0.0003
4941,100465.51,0.0001
4942,100479.43,0.0003
4943,100459.62,0.0004
4944,100452.40,0.0003
4945,100465.78,0.0002
4946,100472.47,0.0001
4947,100481.30,0.0001
4948,100481.30,0.0001
4949,100481.30,0.0001
4950,100481.30,0.0001
4951,100481.30,0.0001
4952,100481.30,0.0001
4953,100481.30,0.0001
4954,100481.30,0.0001
4955,100481.30,0.0001
4956,100481.30,0.0001
4957,100481.30,0.0001
4958,100481.30,0.0001
4959,100481.30,0.0000
4960,100494.69,0.0000
4961,100494.69,0.0003
4962,100467.92,0.0000
4963,100494.42,0.0004
4964,100455.07,0.0004
4965,100455.07,0.0004
4966,100455.07,0.0004
4967,100455.07,0.0004
4968,100455.07,0.0004
4969,100455.07,0.0004
4970,100455.07,0.0004
4971,100455.07,0.0004
4972,100455.07,0.0006
4973,100432.02,0.0003
4974,100468.77,0.0006
4975,100432.76,0.0006
4976,100432.76,0.0006
4977,100432.76,0.0009
4978,100399.37,0.0011
4979,100380.94,0.0009
4980,100399.37,0.0009
4981,100399.37,0.0009
4982,100399.37,0.0011
4983,100380.13,0.0008
4984,100410.20,0.0006
4985,100436.93,0.0006
4986,100436.93,0.0006
4987,100436.93,0.0003
4988,100460.68,0.0005
4989,100443.96,0.0006
4990,100433.94,0.0006
4991,100433.94,0.0006
4992,100433.94,0.0006
4993,100436.61,0.0003
4994,100464.48,0.0001
4995,100479.94,0.0001
4996,100479.94,0.0001
4997,100479.94,0.0001
4998,100486.15,0.0000
4999,100520.25,0.0002
5000,100496.65,0.0002
5001,100496.65,0.0002
5002,100496.65,0.0002
5003,100496.65,0.0002
5004,100496.65,0.0002
5005,100496.65,0.0002
5006,100496.65,0.0002
5007,100496.65,0.0002
5008,100496.65,0.0002
5009,100496.65,0.0002
5010,100496.65,0.0002
5011,100496.65,0.0001
5012,100511.76,0.0002
5013,100498.16,0.0002
5014,100501.18,0.0002
5015,100501.18,0.0002
5016,100501.18,0.0002
5017,100504.70,0.0001
5018,100509.13,0.0000
5019,100556.58,0.0000
5020,100556.58,0.0000
5021,100554.97,0.0001
5022,100544.29,0.0003
5023,100529.86,0.0003
5024,100529.86,0.0003
5025,100529.86,0.0003
5026,100529.86,0.0003
5027,100529.86,0.0003
5028,100529.86,0.0003
5029,100529.86,0.0003
5030,100529.86,0.0003
5031,100529.86,0.0003
5032,100529.86,0.0003
5033,100529.86,0.0001
5034,100547.17,0.0001
5035,100549.13,0.0000
5036,100564.70,0.0000
5037,100584.37,0.0001
5038,100576.80,0.0003
5039,100558.65,0.0003
5040,100558.65,0.0003
5041,100558.65,0.0003
5042,100558.65,0.0003
5043,100558.65,0.0003
5044,100558.65,0.0003
5045,100558.65,0.0003
5046,100558.65,0.0003
5047,100558.65,0.0003
5048,100558.65,0.0003
5049,100558.65,0.0003
5050,100558.65,0.0003
5051,100558.65,0.0001
5052,100577.65,0.0000
5053,100615.62,0.0004
5054,100570.52,0.0004
5055,100570.52,0.0004
5056,100570.52,0.0004
5057,100570.52,0.0004
5058,100570.52,0.0004
5059,100570.52,0.0007
5060,100543.57,0.0004
5061,100570.75,0.0005
5062,100565.60,0.0005
5063,100565.60,0.0005
5064,100565.60,0.0005
5065,100565.60,0.0006
5066,100551.40,0.0008
5067,100530.49,0.0008
5068,100530.49,0.0008
5069,100530.49,0.0008
5070,100530.49,0.0008
5071,100530.49,0.0008
5072,100530.49,0.0008
5073,100530.49,0.0011
5074,100506.96,0.0009
5075,100523.79,0.0006
5076,100553.96,0.0006
5077,100553.96,0.0006
5078,100553.96,0.0007
5079,100548.87,0.0008
5080,100535.47,0.0008
5081,100535.47,0.0008
5082,100535.47,0.0008
5083,100535.47,0.0008
5084,100535.47,0.0008
5085,100535.47,0.0008
5086,100535.47,0.0008
5087,100535.47,0.0008
5088,100535.47,0.0009
5089,100523.44,0.0015
5090,100461.83,0.0014
5091,100472.91,0.0014
5092,100472.91,0.0014
5093,100473.79,0.0018
5094,100438.71,0.0019
5095,100428.04,0.0019
5096,100421.21,0.0018
5097,100434.61,0.0018
5098,100434.61,0.0019
5099,100427.91,0.0019
5100,100421.22,0.0019
5101,100421.22,0.0019
5102,100421.22,0.0019
5103,100420.42,0.0018
5104,100431.46,0.0021
5105,100403.19,0.0021
5106,100403.19,0.0021
5107,100403.19,0.0018
5108,100430.64,0.0019
5109,100424.38,0.0013
5110,100481.52,0.0015
5111,100468.28,0.0015
5112,100468.28,0.0015
5113,100466.80,0.0015
5114,100464.41,0.0017
5115,100441.03,0.0017
5116,100447.18,0.0017
5117,100447.18,0.0017
5118,100448.62,0.0018
5119,100431.58,0.0021
5120,100408.18,0.0021
5121,100408.18,0.0021
5122,100408.18,0.0018
5123,100434.94,0.0018
5124,100434.94,0.0018
5125,100434.94,0.0018
5126,100434.94,0.0018
5127,100434.94,0.0017
5128,100446.25,0.0017
5129,100444.74,0.0017
5130,100447.00,0.0017
5131,100447.00,0.0017
5132,100447.00,0.0017
5133,100447.00,0.0022
5134,100391.19,0.0019
5135,100421.63,0.0016
5136,100452.82,0.0016
5137,100452.82,0.0016
5138,100452.82,0.0013
5139,100485.73,0.0012
5140,100497.89,0.0010
5141,100514.52,0.0009
5142,100525.14,0.0009
5143,100524.11,0.0007
5144,100548.72,0.0007
5145,100547.11,0.0008
5146,100537.72,0.0005
5147,100560.52,0.0007
5148,100547.11,0.0007
5149,100547.11,0.0006
5150,100552.38,0.0007
5151,100540.41,0.0010
5152,100512.91,0.0010
5153,100512.91,0.0010
5154,100512.91,0.0010
5155,100512.91,0.0010
5156,100512.91,0.0010
5157,100512.91,0.0010
5158,100512.91,0.0013
5159,100488.90,0.0013
5160,100481.38,0.0014
5161,100478.84,0.0014
5162,100478.84,0.0014
5163,100478.84,0.0015
5164,100468.71,0.0013
5165,100488.92,0.0013
5166,100481.73,0.0013
5167,100481.73,0.0013
5168,100481.73,0.0016
5169,100455.47,0.0017
5170,100441.81,0.0016
5171,100455.21,0.0016
5172,100455.21,0.0016
5173,100455.21,0.0016
5174,100455.21,0.0016
5175,100455.21,0.0016
5176,100455.21,0.0015
5177,100463.03,0.0016
5178,100450.12,0.0017
5179,100448.32,0.0017
5180,100448.32,0.0017
5181,100448.32,0.0017
5182,100441.54,0.0019
5183,100429.24,0.0018
5184,100438.52,0.0018
5185,100438.52,0.0019
5186,100425.25,0.0017
5187,100444.88,0.0014
5188,100470.92,0.0014
5189,100470.92,0.0014
5190,100470.92,0.0014
5191,100470.92,0.0014
5192,100470.92,0.0014
5193,100470.92,0.0014
5194,100476.28,0.0013
5195,100482.44,0.0012
5196,100495.84,0.0012
5197,100495.84,0.0014
5198,100472.15,0.0013
5199,100484.53,0.0013
5200,100486.06,0.0013
5201,100486.06,0.0013
5202,100486.06,0.0013
5203,100486.06,0.0012
5204,100493.03,0.0017
5205,100445.59,0.0017
5206,100445.59,0.0017
5207,100445.59,0.0017
5208,100445.59,0.0017
5209,100445.59,0.0017
5210,100445.59,0.0017
5211,100445.59,0.0017
5212,100445.59,0.0017
5213,100445.59,0.0017
5214,100445.59,0.0017
5215,100445.59,0.0017
5216,100445.59,0.0017
5217,100445.59,0.0017
5218,100445.59,0.0017
5219,100445.59,0.0017
5220,100445.59,0.0017
5221,100445.59,0.0017
5222,100445.59,0.0017
5223,100445.59,0.0016
5224,100459.00,0.0016
5225,100459.00,0.0016
5226,100452.03,0.0014
5227,100472.15,0.0014
5228,100472.15,0.0014
5229,100472.15,0.0014
5230,100472.15,0.0014
5231,100472.15,0.0014
5232,100472.15,0.0014
5233,100472.15,0.0014
5234,100472.15,0.0014
5235,100472.15,0.0014
5236,100472.15,0.0010
5237,100513.15,0.0012
5238,100498.59,0.0012
5239,100493.50,0.0012
5240,100493.50,0.0012
5241,100499.14,0.0011
5242,100507.73,0.0011
5243,100507.73,0.0011
5244,100507.73,0.0011
5245,100501.56,0.0010
5246,100514.98,0.0010
5247,100514.98,0.0010
5248,100514.98,0.0010
5249,100514.98,0.0010
5250,100514.98,0.0010
5251,100514.98,0.0010
5252,100514.98,0.0010
5253,100514.98,0.0010
5254,100514.98,0.0010
5255,100514.98,0.0010
5256,100514.98,0.0010
5257,100514.98,0.0010
5258,100514.98,0.0010
5259,100514.98,0.0010
5260,100514.98,0.0010
5261,100514.98,0.0010
5262,100514.98,0.0010
5263,100514.98,0.0010
5264,100514.98,0.0010
5265,100514.98,0.0010
5266,100514.98,0.0010
5267,100514.98,0.0010
5268,100514.98,0.0010
5269,100514.98,0.0010
5270,100514.98,0.0010
5271,100514.98,0.0006
5272,100552.79,0.0006
5273,100558.01,0.0009
5274,100528.88,0.0009
5275,100528.88,0.0009
5276,100528.88,0.0008
5277,100536.42,0.0009
5278,100526.15,0.0009
5279,100530.01,0.0009
5280,100530.01,0.0009
5281,100524.74,0.0006
5282,100554.81,0.0008
5283,100534.35,0.0008
5284,100534.35,0.0008
5285,100534.35,0.0008
5286,100534.35,0.0008
5287,100534.35,0.0008
5288,100534.35,0.0008
5289,100534.35,0.0006
5290,100553.07,0.0005
5291,100562.38,0.0008
5292,100537.95,0.0008
5293,100537.95,0.0008
5294,100537.95,0.0008
5295,100537.95,0.0010
5296,100511.12,0.0010
5297,100511.39,0.0010
5298,100511.39,0.0010
5299,100511.39,0.0010
5300,100511.39,0.0010
5301,100511.39,0.0010
5302,100511.39,0.0010
5303,100511.39,0.0010
5304,100511.39,0.0010
5305,100511.39,0.0010
5306,100511.39,0.0010
5307,100511.39,0.0010
5308,100511.39,0.0010
5309,100511.39,0.0012
5310,100497.97,0.0012
5311,100497.97,0.0012
5312,100497.97,0.0012
5313,100497.97,0.0011
5314,100500.34,0.0011
5315,100507.81,0.0009
5316,100527.43,0.0009
5317,100527.43,0.0009
5318,100527.43,0.0009
5319,100527.43,0.0009
5320,100527.43,0.0009
5321,100527.43,0.0009
5322,100527.43,0.0009
5323,100527.43,0.0009
5324,100527.43,0.0009
5325,100527.43,0.0009
5326,100527.43,0.0009
5327,100527.43,0.0009
5328,100527.43,0.0009
5329,100527.43,0.0009
5330,100527.43,0.0009
5331,100527.43,0.0009
5332,100527.43,0.0009
5333,100527.43,0.0008
5334,100539.20,0.0008
5335,100532.14,0.0006
5336,100557.65,0.0006
5337,100557.65,0.0006
5338,100557.65,0.0006
5339,100557.65,0.0006
5340,100557.65,0.0006
5341,100557.65,0.0006
5342,100557.65,0.0006
5343,100557.65,0.0006
5344,100557.65,0.0006
5345,100557.65,0.0006
5346,100557.65,0.0006
5347,100557.65,0.0006
5348,100557.65,0.0006
5349,100557.65,0.0006
5350,100557.65,0.0006
5351,100557.65,0.0006
5352,100557.65,0.0006
5353,100557.65,0.0009
5354,100526.72,0.0008
5355,100536.53,0.0008
5356,100534.27,0.0008
5357,100534.27,0.0008
5358,100534.27,0.0008
5359,100534.27,0.0008
5360,100534.27,0.0008
5361,100534.27,0.0008
5362,100534.27,0.0008
5363,100534.27,0.0010
5364,100513.90,0.0011
5365,100507.11,0.0012
5366,100498.06,0.0011
5367,100503.91,0.0007
5368,100542.30,0.0007
5369,100547.41,0.0007
5370,100547.41,0.0007
5371,100547.41,0.0007
5372,100547.41,0.0007
5373,100547.41,0.0007
5374,100547.41,0.0007
5375,100547.41,0.0007
5376,100547.41,0.0007
5377,100547.41,0.0007
5378,100547.41,0.0007
5379,100547.41,0.0007
5380,100547.41,0.0007
5381,100547.41,0.0007
5382,100547.41,0.0005
5383,100560.86,0.0003
5384,100587.75,0.0003
5385,100587.75,0.0003
5386,100587.75,0.0003
5387,100586.14,0.0003
5388,100586.14,0.0003
5389,100586.14,0.0003
5390,100586.14,0.0003
5391,100586.14,0.0004
5392,100575.57,0.0004
5393,100575.57,0.0002
5394,100592.18,0.0002
5395,100592.18,0.0002
5396,100592.18,0.0002
5397,100592.18,0.0002
5398,100592.18,0.0002
5399,100592.18,0.0002
5400,100592.18,0.0002
5401,100592.18,0.0002
5402,100592.18,0.0003
5403,100585.99,0.0004
5404,100572.54,0.0002
5405,100599.44,0.0002
5406,100599.44,0.0002
5407,100599.44,0.0002
5408,100597.42,0.0003
5409,100585.98,0.0002
5410,100596.40,0.0002
5411,100596.40,0.0002
5412,100596.40,0.0002
5413,100596.40,0.0002
5414,100596.40,0.0000
5415,100616.33,0.0001
5416,100609.60,0.0002
5417,100596.13,0.0002
5418,100596.04,0.0000
5419,100619.71,0.0002
5420,100602.71,0.0002
5421,100602.71,0.0002
5422,100602.71,0.0002
5423,100602.71,0.0002
5424,100602.71,0.0002
5425,100602.71,0.0002
5426,100602.71,0.0002
5427,100602.71,0.0002
5428,100602.71,0.0002
5429,100602.71,0.0002
5430,100602.71,0.0001
5431,100611.92,0.0003
5432,100586.09,0.0000
5433,100636.87,0.0000
5434,100655.01,0.0000
5435,100650.47,0.0000
5436,100661.05,0.0000
5437,100661.05,0.0000
5438,100661.05,0.0000
5439,100661.05,0.0000
5440,100661.05,0.0000
5441,100661.05,0.0000
5442,100661.05,0.0000
5443,100661.05,0.0000
5444,100661.05,0.0000
5445,100661.05,0.0000
5446,100661.05,0.0000
5447,100661.05,0.0000
5448,100661.05,0.0000
5449,100661.05,0.0000
5450,100661.05,0.0000
5451,100661.05,0.0000
5452,100657.50,0.0000
5453,100680.00,0.0000
5454,100713.17,0.0000
5455,100713.17,0.0000
5456,100713.17,0.0000
5457,100713.17,0.0000
5458,100713.17,0.0000
5459,100746.34,0.0000
5460,100761.51,0.0002
5461,100743.97,0.0003
5462,100734.47,0.0003
5463,100734.47,0.0000
5464,100760.21,0.0001
5465,100752.63,0.0001
5466,100748.85,0.0001
5467,100748.85,0.0001
5468,100748.85,0.0001
5469,100748.85,0.0003
5470,100735.34,0.0004
5471,100721.84,0.0004
5472,100720.22,0.0005
5473,100715.90,0.0005
5474,100715.90,0.0005
5475,100715.90,0.0005
5476,100715.90,0.0005
5477,100715.90,0.0005
5478,100715.90,0.0005
5479,100715.90,0.0005
5480,100715.90,0.0005
5481,100715.90,0.0005
5482,100715.90,0.0005
5483,100715.90,0.0005
5484,100715.90,0.0005
5485,100715.90,0.0005
5486,100715.90,0.0001
5487,100751.65,0.0000
5488,100769.37,0.0000
5489,100783.81,0.0000
5490,100783.81,0.0000
5491,100783.81,0.0000
5492,100783.81,0.0000
5493,100790.84,0.0001
5494,100783.81,0.0000
5495,100797.33,0.0000
5496,100797.06,0.0000
5497,100797.06,0.0000
5498,100797.06,0.0000
5499,100797.06,0.0002
5500,100778.91,0.0002
5501,100778.56,0.0002
5502,100772.50,0.0002
5503,100772.50,0.0002
5504,100772.50,0.0002
5505,100772.50,0.0002
5506,100772.50,0.0002
5507,100772.50,0.0002
5508,100772.50,0.0002
5509,100772.50,0.0002
5510,100772.50,0.0004
5511,100753.44,0.0003
5512,100765.35,0.0006
5513,100739.15,0.0006
5514,100739.15,0.0002
5515,100775.36,0.0004
5516,100760.18,0.0006
5517,100740.93,0.0006
5518,100740.93,0.0006
5519,100740.93,0.0006
5520,100740.93,0.0006
5521,100740.93,0.0006
5522,100740.93,0.0006
5523,100740.93,0.0006
5524,100740.93,0.0006
5525,100740.93,0.0006
5526,100740.93,0.0006
5527,100740.93,0.0006
5528,100740.93,0.0006
5529,100732.60,0.0009
5530,100704.74,0.0011
5531,100688.41,0.0011
5532,100688.41,0.0011
5533,100688.41,0.0011
5534,100688.41,0.0011
5535,100688.41,0.0017
5536,100628.30,0.0027
5537,100529.69,0.0016
5538,100632.14,0.0015
5539,100645.64,0.0016
5540,100637.27,0.0016
5541,100632.14,0.0016
5542,100632.14,0.0017
5543,100630.62,0.0019
5544,100607.88,0.0023
5545,100561.63,0.0023
5546,100561.63,0.0021
5547,100582.66,0.0017
5548,100625.39,0.0020
5549,100595.12,0.0021
5550,100587.03,0.0020
5551,100593.23,0.0021
5552,100587.03,0.0021
5553,100587.03,0.0021
5554,100587.03,0.0021
5555,100587.03,0.0021
5556,100587.03,0.0021
5557,100587.03,0.0021
5558,100587.03,0.0021
5559,100587.03,0.0021
5560,100587.03,0.0021
5561,100587.03,0.0021
5562,100587.03,0.0021
5563,100587.03,0.0021
5564,100587.03,0.0021
5565,100587.03,0.0021
5566,100587.03,0.0021
5567,100587.03,0.0022
5568,100580.01,0.0022
5569,100580.28,0.0022
5570,100580.01,0.0022
5571,100580.01,0.0022
5572,100580.01,0.0022
5573,100580.01,0.0022
5574,100580.01,0.0022
5575,100580.01,0.0022
5576,100580.01,0.0022
5577,100580.01,0.0022
5578,100580.01,0.0022
5579,100580.01,0.0022
5580,100580.01,0.0023
5581,100567.11,0.0022
5582,100574.70,0.0021
5583,100583.04,0.0021
5584,100583.04,0.0021
5585,100583.04,0.0021
5586,100583.04,0.0030
5587,100495.11,0.0031
5588,100489.02,0.0032
5589,100472.86,0.0032
5590,100472.86,0.0032
5591,100472.86,0.0023
5592,100563.84,0.0029
5593,100507.22,0.0030
5594,100496.30,0.0030
5595,100496.30,0.0030
5596,100496.30,0.0030
5597,100496.30,0.0030
5598,100496.30,0.0030
5599,100495.49,0.0026
5600,100536.76,0.0023
5601,100563.73,0.0023
5602,100563.73,0.0023
5603,100563.73,0.0023
5604,100563.73,0.0022
5605,100579.27,0.0022
5606,100573.88,0.0023
5607,100565.07,0.0023
5608,100565.07,0.0023
5609,100565.07,0.0023
5610,100565.07,0.0023
5611,100565.07,0.0023
5612,100565.07,0.0019
5613,100605.55,0.0018
5614,100619.32,0.0018
5615,100619.32,0.0018
5616,100619.32,0.0018
5617,100619.32,0.0018
5618,100619.32,0.0018
5619,100619.32,0.0018
5620,100619.32,0.0018
5621,100619.32,0.0018
5622,100614.76,0.0019
5623,100608.68,0.0018
5624,100611.72,0.0018
5625,100611.72,0.0018
5626,100611.72,0.0021
5627,100588.94,0.0021
5628,100581.34,0.0022
5629,100576.78,0.0022
5630,100576.78,0.0022
5631,100576.78,0.0022
5632,100576.78,0.0022
5633,100576.78,0.0022
5634,100576.78,0.0022
5635,100576.78,0.0022
5636,100576.78,0.0022
5637,100576.78,0.0022
5638,100576.78,0.0022
5639,100576.78,0.0022
5640,100576.78,0.0022
5641,100576.78,0.0022
5642,100576.78,0.0022
5643,100576.78,0.0022
5644,100576.78,0.0022
5645,100576.78,0.0022
5646,100576.78,0.0022
5647,100576.78,0.0021
5648,100590.28,0.0021
5649,100590.28,0.0021
5650,100590.28,0.0021
5651,100590.28,0.0021
5652,100590.28,0.0021
5653,100590.28,0.0021
5654,100590.28,0.0021
5655,100590.28,0.0021
5656,100590.28,0.0021
5657,100590.28,0.0021
5658,100590.28,0.0021
5659,100590.28,0.0021
5660,100590.28,0.0021
5661,100590.28,0.0021
5662,100590.28,0.0023
5663,100568.70,0.0019
5664,100609.15,0.0016
5665,100635.85,0.0016
5666,100635.85,0.0016
5667,100635.85,0.0016
5668,100635.85,0.0016
5669,100635.85,0.0018
5670,100617.06,0.0023
5671,100569.49,0.0021
5672,100586.36,0.0019
5673,100605.52,0.0021
5674,100580.71,0.0022
5675,100576.23,0.0022
5676,100576.23,0.0022
5677,100576.23,0.0022
5678,100576.23,0.0022
5679,100576.23,0.0022
5680,100576.23,0.0022
5681,100576.23,0.0022
5682,100576.23,0.0022
5683,100576.23,0.0022
5684,100576.23,0.0022
5685,100576.23,0.0022
5686,100576.23,0.0022
5687,100576.23,0.0022
5688,100576.23,0.0022
5689,100576.23,0.0022
5690,100576.23,0.0022
5691,100576.23,0.0022
5692,100576.23,0.0022
5693,100576.23,0.0022
5694,100576.23,0.0022
5695,100576.23,0.0022
5696,100576.23,0.0022
5697,100576.23,0.0024
5698,100558.71,0.0026
5699,100539.85,0.0026
5700,100535.81,0.0026
5701,100535.81,0.0026
5702,100535.81,0.0026
5703,100535.81,0.0026
5704,100535.81,0.0026
5705,100535.81,0.0026
5706,100535.81,0.0026
5707,100535.81,0.0026
5708,100535.81,0.0026
5709,100535.81,0.0026
5710,100535.81,0.0027
5711,100523.41,0.0026
5712,100539.58,0.0021
5713,100585.54,0.0021
5714,100587.14,0.0021
5715,100587.14,0.0021
5716,100587.14,0.0021
5717,100587.14,0.0021
5718,100587.14,0.0020
5719,100600.34,0.0020
5720,100600.61,0.0020
5721,100600.61,0.0020
5722,100600.61,0.0020
5723,100600.61,0.0020
5724,100600.61,0.0021
5725,100587.15,0.0024
5726,100553.48,0.0022
5727,100573.68,0.0022
5728,100573.68,0.0022
5729,100573.68,0.0022
5730,100573.68,0.0022
5731,100573.68,0.0022
5732,100573.68,0.0022
5733,100573.68,0.0022
5734,100573.68,0.0022
5735,100572.60,0.0024
5736,100559.41,0.0021
5737,100585.53,0.0023
5738,100570.47,0.0019
5739,100605.43,0.0021
5740,100582.19,0.0021
5741,100582.19,0.0021
5742,100582.19,0.0021
5743,100582.19,0.0021
5744,100582.19,0.0021
5745,100582.19,0.0021
5746,100582.19,0.0021
5747,100582.19,0.0021
5748,100582.19,0.0021
5749,100582.19,0.0021
5750,100582.19,0.0021
5751,100582.19,0.0021
5752,100582.19,0.0021
5753,100582.19,0.0021
5754,100582.19,0.0020
5755,100597.40,0.0022
5756,100572.80,0.0019
5757,100606.05,0.0019
5758,100606.05,0.0019
5759,100606.05,0.0019
5760,100606.05,0.0019
5761,100606.05,0.0019
5762,100606.05,0.0019
5763,100606.05,0.0019
5764,100606.05,0.0019
5765,100606.05,0.0017
5766,100621.12,0.0016
5767,100634.32,0.0016
5768,100634.32,0.0016
5769,100634.32,0.0018
5770,100619.69,0.0013
5771,100668.48,0.0013
5772,100664.86,0.0013
5773,100664.86,0.0013
5774,100664.86,0.0013
5775,100664.86,0.0013
5776,100664.86,0.0013
5777,100664.86,0.0015
5778,100645.88,0.0011
