bar_index,equity,drawdown
7956,101305.42,0.0000
7957,101305.42,0.0000
7958,101305.42,0.0000
7959,101305.42,0.0000
7960,101305.42,0.0000
7961,101305.42,0.0000
7962,101305.42,0.0000
7963,101305.42,0.0000
7964,101305.42,0.0000
7965,101305.42,0.0000
7966,101305.42,0.0000
7967,101305.42,0.0000
7968,101305.42,0.0000
7969,101305.42,0.0000
7970,101305.42,0.0000
7971,101305.42,0.0000
7972,101305.42,0.0000
7973,101305.42,0.0000
7974,101305.42,0.0000
7975,101305.42,0.0000
7976,101305.42,0.0002
7977,101281.22,0.0009
7978,101209.63,0.0017
7979,101131.44,0.0017
7980,101131.44,0.0017
7981,101131.44,0.0017
7982,101131.44,0.0017
7983,101131.44,0.0017
7984,101131.44,0.0017
7985,101131.44,0.0017
7986,101131.44,0.0017
7987,101131.44,0.0017
7988,101131.44,0.0017
7989,101131.44,0.0017
7990,101131.44,0.0017
7991,101131.44,0.0017
7992,101131.44,0.0017
7993,101131.44,0.0017
7994,101131.44,0.0017
7995,101131.44,0.0017
7996,101131.44,0.0017
7997,101131.44,0.0017
7998,101131.44,0.0017
7999,101131.44,0.0017
8000,101131.44,0.0017
8001,101131.44,0.0017
8002,101131.44,0.0017
8003,101131.44,0.0017
8004,101131.44,0.0017
8005,101131.44,0.0017
8006,101131.44,0.0017
8007,101131.44,0.0017
8008,101131.44,0.0017
8009,101131.44,0.0017
8010,101131.44,0.0017
8011,101131.44,0.0017
8012,101131.44,0.0017
8013,101131.44,0.0017
8014,101131.44,0.0017
8015,101131.44,0.0017
8016,101131.44,0.0017
8017,101131.44,0.0017
8018,101131.44,0.0017
8019,101131.44,0.0017
8020,101131.44,0.0017
8021,101131.44,0.0017
8022,101131.44,0.0017
8023,101131.44,0.0017
8024,101131.44,0.0017
8025,101131.44,0.0017
8026,101131.44,0.0017
8027,101131.44,0.0017
8028,101131.44,0.0017
8029,101131.44,0.0017
8030,101131.44,0.0017
8031,101131.44,0.0017
8032,101131.44,0.0017
8033,101131.44,0.0017
8034,101131.44,0.0017
8035,101131.44,0.0017
8036,101131.44,0.0017
8037,101131.44,0.0017
8038,101131.44,0.0017
8039,101131.44,0.0017
8040,101131.44,0.0017
8041,101131.44,0.0017
8042,101131.44,0.0017
8043,101131.44,0.0017
8044,101131.44,0.0017
8045,101131.44,0.0017
8046,101131.44,0.0017
8047,101131.44,0.0017
8048,101131.44,0.0017
8049,101131.44,0.0017
8050,101131.44,0.0017
8051,101131.44,0.0017
8052,101131.44,0.0017
8053,101131.44,0.0017
8054,101131.44,0.0017
8055,101131.44,0.0017
8056,101131.44,0.0017
8057,101131.44,0.0017
8058,101131.44,0.0017
8059,101131.44,0.0017
8060,101131.44,0.0017
8061,101131.44,0.0017
8062,101131.44,0.0017
8063,101131.44,0.0017
8064,101131.44,0.0017
8065,101131.44,0.0017
8066,101131.44,0.0017
8067,101131.44,0.0017
8068,101131.44,0.0017
8069,101131.44,0.0017
8070,101131.44,0.0017
8071,101131.44,0.0017
8072,101131.44,0.0017
8073,101131.44,0.0017
8074,101131.44,0.0017
8075,101131.44,0.0017
8076,101131.44,0.0017
8077,101131.44,0.0017
8078,101131.44,0.0017
8079,101131.44,0.0017
8080,101131.44,0.0017
8081,101131.44,0.0017
8082,101131.44,0.0017
8083,101131.44,0.0017
8084,101131.44,0.0017
8085,101131.44,0.0017
8086,101131.44,0.0017
8087,101131.44,0.0017
8088,101131.44,0.0017
8089,101131.44,0.0017
8090,101131.44,0.0017
8091,101131.44,0.0017
8092,101131.44,0.0017
8093,101131.44,0.0017
8094,101131.44,0.0017
8095,101131.44,0.0017
8096,101131.44,0.0017
8097,101131.44,0.0017
8098,101131.44,0.0017
8099,101131.44,0.0017
8100,101131.44,0.0017
8101,101131.44,0.0017
8102,101131.44,0.0017
8103,101131.44,0.0017
8104,101131.44,0.0017
8105,101131.44,0.0017
8106,101131.44,0.0017
8107,101131.44,0.0017
8108,101131.44,0.0017
8109,101131.44,0.0017
8110,101131.44,0.0017
8111,101131.44,0.0017
8112,101131.44,0.0017
8113,101131.44,0.0017
8114,101131.44,0.0017
8115,101131.44,0.0017
8116,101131.44,0.0017
8117,101131.44,0.0017
8118,101131.44,0.0017
8119,101131.44,0.0017
8120,101131.44,0.0017
8121,101131.44,0.0017
8122,101131.44,0.0017
8123,101131.44,0.0017
8124,101131.44,0.0017
8125,101131.44,0.0017
8126,101131.44,0.0017
8127,101131.44,0.0017
8128,101131.44,0.0017
8129,101131.44,0.0017
8130,101131.44,0.0017
8131,101131.44,0.0017
8132,101131.44,0.0017
8133,101131.44,0.0017
8134,101131.44,0.0017
8135,101131.44,0.0017
8136,101131.44,0.0017
8137,101131.44,0.0017
8138,101131.44,0.0017
8139,101131.44,0.0017
8140,101131.44,0.0017
8141,101131.44,0.0017
8142,101131.44,0.0017
8143,101131.44,0.0017
8144,101131.44,0.0017
8145,101131.44,0.0017
8146,101131.44,0.0017
8147,101131.44,0.0017
8148,101131.44,0.0017
8149,101131.44,0.0017
8150,101131.44,0.0017
8151,101131.44,0.0017
8152,101131.44,0.0017
8153,101131.44,0.0017
8154,101131.44,0.0017
8155,101131.44,0.0017
8156,101131.44,0.0017
8157,101131.44,0.0017
8158,101131.44,0.0017
8159,101131.44,0.0017
8160,101131.44,0.0017
8161,101131.44,0.0017
8162,101131.44,0.0017
8163,101131.44,0.0017
8164,101131.44,0.0017
8165,101131.44,0.0017
8166,101131.44,0.0017
8167,101131.44,0.0017
8168,101131.44,0.0017
8169,101131.44,0.0017
8170,101131.44,0.0017
8171,101131.44,0.0017
8172,101131.44,0.0017
8173,101131.44,0.0017
8174,101131.44,0.0017
8175,101131.44,0.0017
8176,101131.44,0.0017
8177,101131.44,0.0017
8178,101131.44,0.0017
8179,101131.44,0.0017
8180,101131.44,0.0017
8181,101131.44,0.0017
8182,101131.44,0.0017
8183,101131.44,0.0017
8184,101131.44,0.0017
8185,101131.44,0.0017
8186,101131.44,0.0017
8187,101131.44,0.0017
8188,101131.44,0.0017
8189,101131.44,0.0017
8190,101131.44,0.0017
8191,101131.44,0.0017
8192,101131.44,0.0017
8193,101131.44,0.0017
8194,101131.44,0.0017
8195,101131.44,0.0017
8196,101131.44,0.0017
8197,101131.44,0.0017
8198,101131.44,0.0017
8199,101131.44,0.0017
8200,101131.44,0.0017
8201,101131.44,0.0017
8202,101131.44,0.0017
8203,101131.44,0.0017
8204,101131.44,0.0017
8205,101131.44,0.0017
8206,101131.44,0.0017
8207,101131.44,0.0010
8208,101200.59,0.0000
8209,101335.67,0.0000
8210,101450.25,0.0000
8211,101450.25,0.0000
8212,101450.25,0.0000
8213,101450.25,0.0000
8214,101450.25,0.0000
8215,101450.25,0.0000
8216,101450.25,0.0000
8217,101450.25,0.0000
8218,101450.25,0.0000
8219,101450.25,0.0000
8220,101450.25,0.0000
8221,101450.25,0.0000
8222,101450.25,0.0000
8223,101450.25,0.0000
8224,101450.25,0.0000
8225,101450.25,0.0000
8226,101450.25,0.0000
8227,101450.25,0.0000
8228,101450.25,0.0000
8229,101450.25,0.0000
8230,101450.25,0.0000
8231,101450.25,0.0000
8232,101450.25,0.0000
8233,101450.25,0.0000
8234,101450.25,0.0000
8235,101450.25,0.0000
8236,101450.25,0.0000
8237,101450.25,0.0000
8238,101450.25,0.0000
8239,101450.25,0.0000
8240,101450.25,0.0000
8241,101450.25,0.0000
8242,101450.25,0.0000
8243,101450.25,0.0000
8244,101450.25,0.0000
8245,101450.25,0.0000
8246,101450.25,0.0000
8247,101450.25,0.0000
8248,101450.25,0.0000
8249,101450.25,0.0000
8250,101450.25,0.0000
8251,101450.25,0.0000
8252,101450.25,0.0000
8253,101450.25,0.0000
8254,101450.25,0.0000
8255,101450.25,0.0000
8256,101450.25,0.0000
8257,101450.25,0.0000
8258,101450.25,0.0000
8259,101697.28,0.0018
8260,101515.83,0.0009
8261,101608.54,0.0009
8262,101608.54,0.0009
8263,101608.54,0.0000
8264,101736.87,0.0018
8265,101555.68,0.0017
8266,101560.82,0.0017
8267,101560.82,0.0017
8268,101560.82,0.0017
8269,101560.82,0.0017
8270,101560.82,0.0017
8271,101560.82,0.0017
8272,101560.82,0.0017
8273,101560.82,0.0017
8274,101560.82,0.0017
8275,101560.82,0.0017
8276,101560.82,0.0017
8277,101560.82,0.0017
8278,101560.82,0.0017
8279,101560.82,0.0017
8280,101560.82,0.0017
8281,101560.82,0.0017
8282,101560.82,0.0017
8283,101560.82,0.0017
8284,101560.82,0.0017
8285,101560.82,0.0017
8286,101560.82,0.0017
8287,101560.82,0.0017
8288,101560.82,0.0017
8289,101560.82,0.0017
8290,101560.82,0.0017
8291,101560.82,0.0017
8292,101560.82,0.0017
8293,101560.82,0.0017
8294,101560.82,0.0017
8295,101560.82,0.0017
8296,101560.82,0.0017
8297,101560.82,0.0017
8298,101560.82,0.0017
8299,101560.82,0.0017
8300,101560.82,0.0017
8301,101560.82,0.0017
8302,101560.82,0.0017
8303,101560.82,0.0017
8304,101560.82,0.0017
8305,101560.82,0.0017
8306,101560.82,0.0017
8307,101560.82,0.0017
8308,101560.82,0.0017
8309,101560.82,0.0017
8310,101560.82,0.0017
8311,101560.82,0.0017
8312,101560.82,0.0017
8313,101560.82,0.0030
8314,101426.96,0.0025
8315,101484.27,0.0023
8316,101501.94,0.0023
8317,101501.94,0.0023
8318,101501.94,0.0023
8319,101501.94,0.0023
8320,101501.94,0.0023
8321,101501.94,0.0023
8322,101501.94,0.0023
8323,101501.94,0.0023
8324,101501.94,0.0023
8325,101501.94,0.0023
8326,101501.94,0.0023
8327,101501.94,0.0023
8328,101501.94,0.0023
8329,101501.94,0.0023
8330,101501.94,0.0023
8331,101501.94,0.0023
8332,101501.94,0.0023
8333,101501.94,0.0023
8334,101501.94,0.0023
8335,101501.94,0.0023
8336,101501.94,0.0023
8337,101501.94,0.0023
8338,101501.94,0.0023
8339,101501.94,0.0023
8340,101501.94,0.0023
8341,101501.94,0.0023
8342,101501.94,0.0023
8343,101501.94,0.0023
8344,101501.94,0.0023
8345,101501.94,0.0023
8346,101501.94,0.0023
8347,101501.94,0.0023
8348,101501.94,0.0023
8349,101501.94,0.0023
8350,101501.94,0.0023
8351,101501.94,0.0023
8352,101501.94,0.0023
8353,101501.94,0.0023
8354,101501.94,0.0023
8355,101501.94,0.0023
8356,101501.94,0.0023
8357,101501.94,0.0023
8358,101501.94,0.0023
8359,101501.94,0.0023
8360,101501.94,0.0023
8361,101501.94,0.0023
8362,101501.94,0.0023
8363,101501.94,0.0023
8364,101501.94,0.0023
8365,101501.94,0.0023
8366,101501.94,0.0023
8367,101501.94,0.0023
8368,101501.94,0.0023
8369,101501.94,0.0023
8370,101501.94,0.0023
8371,101501.94,0.0023
8372,101501.94,0.0023
8373,101501.94,0.0023
8374,101501.94,0.0023
8375,101501.94,0.0023
8376,101501.94,0.0023
8377,101501.94,0.0023
8378,101501.94,0.0023
8379,101501.94,0.0023
8380,101501.94,0.0023
8381,101501.94,0.0023
8382,101501.94,0.0023
8383,101501.94,0.0023
8384,101501.94,0.0023
8385,101501.94,0.0023
8386,101501.94,0.0023
8387,101501.94,0.0023
8388,101501.94,0.0023
8389,101501.94,0.0023
8390,101501.94,0.0023
8391,101501.94,0.0023
8392,101501.94,0.0023
8393,101501.94,0.0023
8394,101501.94,0.0023
8395,101501.94,0.0023
8396,101501.94,0.0023
8397,101501.94,0.0023
8398,101501.94,0.0023
8399,101501.94,0.0023
8400,101501.94,0.0023
8401,101501.94,0.0023
8402,101501.94,0.0023
8403,101501.94,0.0023
8404,101501.94,0.0023
8405,101501.94,0.0023
8406,101501.94,0.0023
8407,101501.94,0.0023
8408,101501.94,0.0023
8409,101501.94,0.0023
8410,101501.94,0.0023
8411,101501.94,0.0023
8412,101501.94,0.0023
8413,101501.94,0.0023
8414,101501.94,0.0023
8415,101501.94,0.0023
8416,101501.94,0.0023
8417,101501.94,0.0023
8418,101501.94,0.0023
8419,101501.94,0.0023
8420,101501.94,0.0023
8421,101501.94,0.0023
8422,101501.94,0.0023
8423,101501.94,0.0023
8424,101501.94,0.0023
8425,101501.94,0.0023
8426,101501.94,0.0023
8427,101501.94,0.0023
8428,101501.94,0.0023
8429,101501.94,0.0023
8430,101501.94,0.0023
8431,101501.94,0.0023
8432,101501.94,0.0023
8433,101501.94,0.0023
8434,101501.94,0.0023
8435,101501.94,0.0023
8436,101501.94,0.0023
8437,101501.94,0.0023
8438,101501.94,0.0023
8439,101501.94,0.0023
8440,101501.94,0.0023
8441,101501.94,0.0023
8442,101501.94,0.0023
8443,101501.94,0.0023
8444,101501.94,0.0023
8445,101501.94,0.0023
8446,101501.94,0.0023
8447,101501.94,0.0023
8448,101501.94,0.0023
8449,101501.94,0.0023
8450,101501.94,0.0023
8451,101501.94,0.0023
8452,101501.94,0.0023
8453,101501.94,0.0023
8454,101501.94,0.0023
8455,101501.94,0.0023
8456,101501.94,0.0023
8457,101501.94,0.0023
8458,101501.94,0.0023
8459,101501.94,0.0023
8460,101501.94,0.0023
8461,101501.94,0.0023
8462,101501.94,0.0023
8463,101501.94,0.0023
8464,101501.94,0.0023
8465,101501.94,0.0023
8466,101501.94,0.0023
8467,101501.94,0.0023
8468,101501.94,0.0023
8469,101501.94,0.0023
8470,101501.94,0.0023
8471,101501.94,0.0023
8472,101501.94,0.0023
8473,101501.94,0.0023
8474,101501.94,0.0023
8475,101501.94,0.0023
8476,101501.94,0.0023
8477,101501.94,0.0023
8478,101501.94,0.0023
8479,101501.94,0.0023
8480,101501.94,0.0023
8481,101501.94,0.0023
8482,101501.94,0.0023
8483,101501.94,0.0023
8484,101501.94,0.0023
8485,101501.94,0.0023
8486,101501.94,0.0023
8487,101501.94,0.0023
8488,101501.94,0.0023
8489,101501.94,0.0023
8490,101501.94,0.0023
8491,101501.94,0.0023
8492,101501.94,0.0023
8493,101501.94,0.0023
8494,101501.94,0.0023
8495,101501.94,0.0023
8496,101501.94,0.0023
8497,101501.94,0.0023
8498,101501.94,0.0023
8499,101501.94,0.0023
8500,101501.94,0.0023
8501,101501.94,0.0023
8502,101501.94,0.0023
8503,101501.94,0.0023
8504,101501.94,0.0023
8505,101501.94,0.0023
8506,101501.94,0.0023
8507,101501.94,0.0023
8508,101501.94,0.0023
8509,101501.94,0.0023
8510,101501.94,0.0023
8511,101501.94,0.0023
8512,101501.94,0.0023
8513,101501.94,0.0023
8514,101501.94,0.0023
8515,101501.94,0.0023
8516,101501.94,0.0023
8517,101501.94,0.0023
8518,101501.94,0.0023
8519,101501.94,0.0023
8520,101501.94,0.0023
8521,101501.94,0.0023
8522,101501.94,0.0014
8523,101590.05,0.0014
8524,101596.67,0.0013
8525,101609.28,0.0013
8526,101609.28,0.0013
8527,101609.28,0.0013
8528,101609.28,0.0013
8529,101609.28,0.0013
8530,101609.28,0.0013
8531,101609.28,0.0013
8532,101609.28,0.0013
8533,101609.28,0.0013
8534,101609.28,0.0013
8535,101609.28,0.0013
8536,101609.28,0.0013
8537,101609.28,0.0013
8538,101609.28,0.0013
8539,101609.28,0.0013
8540,101609.28,0.0013
8541,101609.28,0.0013
8542,101609.28,0.0013
8543,101609.28,0.0013
8544,101609.28,0.0013
8545,101609.28,0.0016
8546,101576.85,0.0006
8547,101674.15,0.0006
8548,101676.43,0.0006
8549,101676.43,0.0006
8550,101676.43,0.0006
8551,101676.43,0.0006
8552,101676.43,0.0006
8553,101676.43,0.0006
8554,101676.43,0.0006
8555,101676.43,0.0006
8556,101676.43,0.0006
8557,101676.43,0.0006
8558,101676.43,0.0006
8559,101676.43,0.0006
8560,101676.43,0.0006
8561,101676.43,0.0006
8562,101676.43,0.0006
8563,101676.43,0.0006
8564,101676.43,0.0006
8565,101676.43,0.0006
8566,101676.43,0.0006
8567,101676.43,0.0006
8568,101676.43,0.0006
8569,101676.43,0.0006
8570,101676.43,0.0006
8571,101676.43,0.0006
8572,101676.43,0.0006
8573,101676.43,0.0006
8574,101676.43,0.0006
8575,101676.43,0.0006
8576,101676.43,0.0006
8577,101676.43,0.0011
8578,101623.28,0.0019
8579,101546.52,0.0021
8580,101525.86,0.0021
8581,101525.86,0.0021
8582,101525.86,0.0021
8583,101525.86,0.0021
8584,101525.86,0.0021
8585,101525.86,0.0021
8586,101525.86,0.0021
8587,101525.86,0.0021
8588,101525.86,0.0021
8589,101525.86,0.0021
8590,101525.86,0.0021
8591,101525.86,0.0021
8592,101525.86,0.0021
8593,101525.86,0.0021
8594,101525.86,0.0021
8595,101525.86,0.0021
8596,101525.86,0.0021
8597,101525.86,0.0021
8598,101525.86,0.0021
8599,101525.86,0.0021
8600,101525.86,0.0021
8601,101525.86,0.0021
8602,101525.86,0.0021
8603,101525.86,0.0021
8604,101525.86,0.0021
8605,101525.86,0.0021
8606,101525.86,0.0021
8607,101525.86,0.0021
8608,101525.86,0.0021
8609,101525.86,0.0021
8610,101525.86,0.0021
8611,101525.86,0.0021
8612,101525.86,0.0021
8613,101525.86,0.0021
8614,101525.86,0.0021
8615,101525.86,0.0021
8616,101525.86,0.0021
8617,101525.86,0.0021
8618,101525.86,0.0021
8619,101525.86,0.0021
8620,101525.86,0.0021
8621,101525.86,0.0021
8622,101525.86,0.0021
8623,101525.86,0.0021
8624,101525.86,0.0021
8625,101525.86,0.0021
8626,101525.86,0.0021
8627,101525.86,0.0021
8628,101525.86,0.0021
8629,101525.86,0.0021
8630,101525.86,0.0021
8631,101525.86,0.0021
8632,101525.86,0.0021
8633,101525.86,0.0021
8634,101525.86,0.0021
8635,101525.86,0.0021
8636,101525.86,0.0021
8637,101525.86,0.0021
8638,101525.86,0.0021
8639,101525.86,0.0021
8640,101525.86,0.0021
8641,101525.86,0.0021
8642,101525.86,0.0021
8643,101525.86,0.0021
8644,101525.86,0.0021
8645,101525.86,0.0021
8646,101525.86,0.0021
8647,101525.86,0.0021
8648,101525.86,0.0021
8649,101525.86,0.0021
8650,101525.86,0.0021
8651,101525.86,0.0021
8652,101525.86,0.0021
8653,101525.86,0.0021
8654,101525.86,0.0021
8655,101525.86,0.0021
8656,101525.86,0.0021
8657,101525.86,0.0021
8658,101525.86,0.0021
8659,101525.86,0.0021
8660,101525.86,0.0021
8661,101525.86,0.0021
8662,101525.86,0.0021
8663,101525.86,0.0021
8664,101525.86,0.0021
8665,101525.86,0.0021
8666,101525.86,0.0021
8667,101525.86,0.0021
8668,101525.86,0.0021
8669,101525.86,0.0021
8670,101525.86,0.0021
8671,101525.86,0.0021
8672,101525.86,0.0021
8673,101525.86,0.0021
8674,101525.86,0.0021
8675,101525.86,0.0021
8676,101525.86,0.0021
8677,101525.86,0.0021
8678,101525.86,0.0021
8679,101525.86,0.0021
8680,101525.86,0.0021
8681,101525.86,0.0021
8682,101525.86,0.0021
8683,101525.86,0.0021
8684,101525.86,0.0021
8685,101525.86,0.0021
8686,101525.86,0.0021
8687,101525.86,0.0021
8688,101525.86,0.0021
8689,101525.86,0.0021
8690,101525.86,0.0021
8691,101525.86,0.0021
8692,101525.86,0.0021
8693,101525.86,0.0021
8694,101525.86,0.0021
8695,101525.86,0.0021
8696,101525.86,0.0021
8697,101525.86,0.0021
8698,101525.86,0.0021
8699,101525.86,0.0021
8700,101525.86,0.0021
8701,101525.86,0.0021
8702,101525.86,0.0021
8703,101525.86,0.0021
8704,101525.86,0.0021
8705,101525.86,0.0021
8706,101525.86,0.0021
8707,101525.86,0.0021
8708,101525.86,0.0021
8709,101525.86,0.0021
8710,101525.86,0.0021
8711,101525.86,0.0021
8712,101525.86,0.0021
8713,101525.86,0.0021
8714,101525.86,0.0021
8715,101525.86,0.0021
8716,101525.86,0.0021
8717,101525.86,0.0021
8718,101525.86,0.0021
8719,101525.86,0.0021
8720,101525.86,0.0021
8721,101525.86,0.0021
8722,101525.86,0.0021
8723,101525.86,0.0021
8724,101525.86,0.0021
8725,101525.86,0.0021
8726,101525.86,0.0021
8727,101525.86,0.0021
8728,101525.86,0.0021
8729,101525.86,0.0021
8730,101525.86,0.0021
8731,101525.86,0.0021
8732,101525.86,0.0021
8733,101525.86,0.0021
8734,101525.86,0.0021
8735,101525.86,0.0021
8736,101525.86,0.0021
8737,101525.86,0.0021
8738,101525.86,0.0021
8739,101525.86,0.0021
8740,101525.86,0.0021
8741,101525.86,0.0021
8742,101525.86,0.0021
8743,101525.86,0.0021
8744,101525.86,0.0021
8745,101525.86,0.0021
8746,101525.86,0.0021
8747,101525.86,0.0021
8748,101525.86,0.0021
8749,101525.86,0.0021
8750,101525.86,0.0021
8751,101525.86,0.0021
8752,101525.86,0.0021
8753,101525.86,0.0021
8754,101525.86,0.0021
8755,101525.86,0.0021
8756,101525.86,0.0021
8757,101525.86,0.0021
8758,101525.86,0.0021
8759,101525.86,0.0021
8760,101525.86,0.0021
8761,101525.86,0.0021
8762,101525.86,0.0021
8763,101525.86,0.0021
8764,101525.86,0.0021
8765,101525.86,0.0021
8766,101525.86,0.0021
8767,101525.86,0.0021
8768,101525.86,0.0021
8769,101525.86,0.0021
8770,101525.86,0.0021
8771,101525.86,0.0021
8772,101525.86,0.0021
8773,101525.86,0.0021
8774,101525.86,0.0021
8775,101525.86,0.0021
8776,101525.86,0.0021
8777,101525.86,0.0021
8778,101525.86,0.0021
8779,101525.86,0.0021
8780,101525.86,0.0021
8781,101525.86,0.0021
8782,101525.86,0.0021
8783,101525.86,0.0021
8784,101525.86,0.0021
8785,101525.86,0.0021
8786,101525.86,0.0021
8787,101525.86,0.0021
8788,101525.86,0.0021
8789,101525.86,0.0021
8790,101525.86,0.0021
8791,101525.86,0.0021
8792,101525.86,0.0021
8793,101525.86,0.0021
8794,101525.86,0.0021
8795,101525.86,0.0021
8796,101525.86,0.0021
8797,101525.86,0.0021
8798,101525.86,0.0021
8799,101525.86,0.0021
8800,101525.86,0.0021
8801,101525.86,0.0021
8802,101525.86,0.0021
8803,101525.86,0.0021
8804,101525.86,0.0021
8805,101525.86,0.0021
8806,101525.86,0.0021
8807,101525.86,0.0021
8808,101525.86,0.0021
8809,101525.86,0.0021
8810,101525.86,0.0021
8811,101525.86,0.0021
8812,101525.86,0.0021
8813,101525.86,0.0021
8814,101525.86,0.0021
8815,101525.86,0.0021
8816,101525.86,0.0021
8817,101525.86,0.0021
8818,101525.86,0.0021
8819,101525.86,0.0021
8820,101525.86,0.0021
8821,101525.86,0.0021
8822,101525.86,0.0021
8823,101525.86,0.0021
8824,101525.86,0.0021
8825,101525.86,0.0021
8826,101525.86,0.0021
8827,101525.86,0.0021
8828,101525.86,0.0021
8829,101525.86,0.0021
8830,101525.86,0.0021
8831,101525.86,0.0021
8832,101525.86,0.0021
8833,101525.86,0.0021
8834,101525.86,0.0021
8835,101525.86,0.0021
8836,101525.86,0.0021
8837,101525.86,0.0021
8838,101525.86,0.0021
8839,101525.86,0.0021
8840,101525.86,0.0021
8841,101525.86,0.0021
8842,101525.86,0.0021
8843,101525.86,0.0021
8844,101525.86,0.0021
8845,101525.86,0.0021
8846,101525.86,0.0021
8847,101525.86,0.0021
8848,101525.86,0.0021
8849,101525.86,0.0021
8850,101525.86,0.0021
8851,101525.86,0.0021
8852,101525.86,0.0021
8853,101525.86,0.0021
8854,101525.86,0.0021
8855,101525.86,0.0021
8856,101525.86,0.0021
8857,101525.86,0.0021
8858,101525.86,0.0021
8859,101525.86,0.0021
8860,101525.86,0.0021
8861,101525.86,0.0021
8862,101525.86,0.0021
8863,101525.86,0.0021
8864,101525.86,0.0021
8865,101525.86,0.0021
8866,101525.86,0.0021
8867,101525.86,0.0021
8868,101525.86,0.0021
8869,101525.86,0.0021
8870,101525.86,0.0021
8871,101525.86,0.0021
8872,101525.86,0.0021
8873,101525.86,0.0021
8874,101525.86,0.0021
8875,101525.86,0.0021
8876,101525.86,0.0021
8877,101525.86,0.0021
8878,101525.86,0.0021
8879,101525.86,0.0021
8880,101525.86,0.0021
8881,101525.86,0.0021
8882,101525.86,0.0021
8883,101525.86,0.0021
8884,101525.86,0.0021
8885,101525.86,0.0021
8886,101525.86,0.0021
8887,101525.86,0.0021
8888,101525.86,0.0021
8889,101525.86,0.0021
8890,101525.86,0.0021
8891,101525.86,0.0021
8892,101525.86,0.0021
8893,101525.86,0.0021
8894,101525.86,0.0021
8895,101525.86,0.0021
8896,101525.86,0.0021
8897,101525.86,0.0021
8898,101525.86,0.0021
8899,101525.86,0.0021
8900,101525.86,0.0021
8901,101525.86,0.0021
8902,101525.86,0.0021
8903,101525.86,0.0021
8904,101525.86,0.0021
8905,101525.86,0.0021
8906,101525.86,0.0021
8907,101525.86,0.0021
8908,101525.86,0.0021
8909,101525.86,0.0021
8910,101525.86,0.0021
8911,101525.86,0.0021
8912,101525.86,0.0021
8913,101525.86,0.0021
8914,101525.86,0.0021
8915,101525.86,0.0021
8916,101525.86,0.0021
8917,101525.86,0.0021
8918,101525.86,0.0021
8919,101525.86,0.0021
8920,101525.86,0.0021
8921,101525.86,0.0021
8922,101525.86,0.0021
8923,101525.86,0.0021
8924,101525.86,0.0021
8925,101525.86,0.0021
8926,101525.86,0.0021
8927,101525.86,0.0021
8928,101525.86,0.0021
8929,101525.86,0.0021
8930,101525.86,0.0021
8931,101525.86,0.0021
8932,101525.86,0.0021
8933,101525.86,0.0021
8934,101525.86,0.0021
8935,101525.86,0.0021
8936,101525.86,0.0021
8937,101525.86,0.0021
8938,101525.86,0.0021
8939,101525.86,0.0021
8940,101525.86,0.0021
8941,101525.86,0.0021
8942,101525.86,0.0021
8943,101525.86,0.0021
8944,101525.86,0.0021
8945,101525.86,0.0021
8946,101525.86,0.0021
8947,101525.86,0.0021
8948,101525.86,0.0021
8949,101525.86,0.0021
8950,101525.86,0.0021
8951,101525.86,0.0021
8952,101525.86,0.0021
8953,101525.86,0.0021
8954,101525.86,0.0021
8955,101525.86,0.0021
8956,101525.86,0.0021
8957,101525.86,0.0021
8958,101525.86,0.0021
8959,101525.86,0.0021
8960,101525.86,0.0021
8961,101525.86,0.0021
8962,101525.86,0.0021
8963,101525.86,0.0021
8964,101525.86,0.0021
8965,101525.86,0.0021
8966,101525.86,0.0021
8967,101525.86,0.0021
8968,101525.86,0.0021
8969,101525.86,0.0021
8970,101525.86,0.0021
8971,101525.86,0.0021
8972,101525.86,0.0021
8973,101525.86,0.0021
8974,101525.86,0.0021
8975,101525.86,0.0021
8976,101525.86,0.0021
8977,101525.86,0.0021
8978,101525.86,0.0021
8979,101525.86,0.0021
8980,101525.86,0.0021
8981,101525.86,0.0021
8982,101525.86,0.0021
8983,101525.86,0.0021
8984,101525.86,0.0021
8985,101525.86,0.0021
8986,101525.86,0.0021
8987,101525.86,0.0021
8988,101525.86,0.0021
8989,101525.86,0.0021
8990,101525.86,0.0021
8991,101525.86,0.0021
8992,101525.86,0.0021
8993,101525.86,0.0021
8994,101525.86,0.0021
8995,101525.86,0.0021
8996,101525.86,0.0021
8997,101525.86,0.0021
8998,101525.86,0.0021
8999,101525.86,0.0021
9000,101525.86,0.0021
9001,101525.86,0.0021
9002,101525.86,0.0021
9003,101525.86,0.0021
9004,101525.86,0.0021
9005,101525.86,0.0021
9006,101525.86,0.0021
9007,101525.86,0.0021
9008,101525.86,0.0021
9009,101525.86,0.0021
9010,101525.86,0.0021
9011,101525.86,0.0021
9012,101525.86,0.0021
9013,101525.86,0.0021
9014,101525.86,0.0021
9015,101525.86,0.0021
9016,101525.86,0.0021
9017,101525.86,0.0021
9018,101525.86,0.0021
9019,101525.86,0.0021
9020,101525.86,0.0021
9021,101525.86,0.0021
9022,101525.86,0.0021
9023,101525.86,0.0021
9024,101525.86,0.0021
9025,101525.86,0.0021
9026,101525.86,0.0021
9027,101525.86,0.0021
9028,101525.86,0.0021
9029,101525.86,0.0021
9030,101525.86,0.0021
