bar_index,equity,drawdown
6759,98339.49,0.0208
6760,98339.49,0.0208
6761,98339.49,0.0208
6762,98339.49,0.0208
6763,98339.49,0.0208
6764,98339.49,0.0203
6765,98393.18,0.0220
6766,98214.14,0.0238
6767,98042.15,0.0238
6768,98042.15,0.0230
6769,98119.69,0.0230
6770,98119.69,0.0230
6771,98119.69,0.0230
6772,98119.69,0.0230
6773,98119.69,0.0230
6774,98119.69,0.0230
6775,98119.69,0.0230
6776,98119.69,0.0230
6777,98119.69,0.0230
6778,98119.69,0.0230
6779,98119.69,0.0230
6780,98119.69,0.0230
6781,98119.69,0.0230
6782,98119.69,0.0230
6783,98119.69,0.0230
6784,98119.69,0.0228
6785,98143.61,0.0231
6786,98105.51,0.0231
6787,98105.51,0.0233
6788,98087.46,0.0232
6789,98102.47,0.0232
6790,98102.47,0.0230
6791,98120.33,0.0232
6792,98096.58,0.0232
6793,98096.58,0.0232
6794,98096.58,0.0232
6795,98096.58,0.0232
6796,98096.58,0.0232
6797,98096.58,0.0232
6798,98096.58,0.0239
6799,98024.87,0.0240
6800,98021.89,0.0240
6801,98015.92,0.0240
6802,98015.92,0.0240
6803,98015.92,0.0240
6804,98015.92,0.0240
6805,98015.92,0.0240
6806,98015.92,0.0240
6807,98015.92,0.0240
6808,98015.92,0.0240
6809,98015.92,0.0240
6810,98015.92,0.0240
6811,98015.92,0.0240
6812,98015.92,0.0240
6813,98015.92,0.0240
6814,98015.92,0.0240
6815,98015.92,0.0240
6816,98015.92,0.0240
6817,98015.92,0.0240
6818,98015.92,0.0240
6819,98015.92,0.0240
6820,98018.58,0.0240
6821,98018.58,0.0240
6822,98018.58,0.0240
6823,98018.58,0.0240
6824,98018.58,0.0240
6825,98018.58,0.0240
6826,98018.58,0.0240
6827,98018.58,0.0240
6828,98018.58,0.0242
6829,97996.23,0.0236
6830,98058.80,0.0233
6831,98090.08,0.0233
6832,98090.08,0.0232
6833,98101.97,0.0223
6834,98191.31,0.0221
6835,98211.13,0.0221
6836,98211.13,0.0221
6837,98211.13,0.0221
6838,98211.13,0.0222
6839,98196.23,0.0218
6840,98243.77,0.0218
6841,98243.77,0.0218
6842,98243.77,0.0218
6843,98243.77,0.0216
6844,98261.68,0.0219
6845,98231.87,0.0219
6846,98231.87,0.0219
6847,98231.87,0.0220
6848,98222.93,0.0220
6849,98222.93,0.0220
6850,98222.93,0.0220
6851,98222.93,0.0220
6852,98222.93,0.0220
6853,98222.93,0.0220
6854,98222.93,0.0220
6855,98222.93,0.0220
6856,98222.93,0.0220
6857,98222.93,0.0220
6858,98222.93,0.0220
6859,98222.93,0.0220
6860,98222.93,0.0220
6861,98222.93,0.0220
6862,98222.93,0.0207
6863,98352.66,0.0211
6864,98307.89,0.0192
6865,98504.87,0.0181
6866,98612.68,0.0172
6867,98702.63,0.0176
6868,98657.65,0.0175
6869,98673.37,0.0183
6870,98590.77,0.0184
6871,98584.91,0.0187
6872,98548.92,0.0177
6873,98650.66,0.0167
6874,98746.72,0.0167
6875,98746.72,0.0167
6876,98746.72,0.0167
6877,98746.72,0.0167
6878,98746.72,0.0167
6879,98746.72,0.0167
6880,98746.72,0.0170
6881,98724.87,0.0172
6882,98696.50,0.0172
6883,98696.50,0.0172
6884,98696.50,0.0177
6885,98651.64,0.0177
6886,98651.64,0.0181
6887,98611.37,0.0181
6888,98611.37,0.0181
6889,98614.44,0.0181
6890,98614.44,0.0181
6891,98614.44,0.0179
6892,98632.40,0.0179
6893,98632.40,0.0179
6894,98632.40,0.0179
6895,98632.40,0.0179
6896,98632.40,0.0179
6897,98632.40,0.0179
6898,98632.40,0.0179
6899,98632.40,0.0179
6900,98632.40,0.0179
6901,98632.40,0.0179
6902,98632.40,0.0179
6903,98632.40,0.0179
6904,98632.40,0.0179
6905,98632.40,0.0179
6906,98632.40,0.0179
6907,98632.40,0.0179
6908,98632.40,0.0179
6909,98632.40,0.0179
6910,98632.40,0.0179
6911,98632.40,0.0179
6912,98632.40,0.0179
6913,98632.40,0.0179
6914,98632.40,0.0179
6915,98632.40,0.0179
6916,98632.40,0.0179
6917,98632.40,0.0179
6918,98632.40,0.0179
6919,98632.40,0.0179
6920,98632.40,0.0179
6921,98632.40,0.0181
6922,98608.64,0.0181
6923,98608.64,0.0185
6924,98567.05,0.0188
6925,98537.37,0.0168
6926,98739.11,0.0170
6927,98719.08,0.0170
6928,98719.08,0.0170
6929,98719.08,0.0170
6930,98719.08,0.0170
6931,98719.08,0.0170
6932,98719.08,0.0170
6933,98719.08,0.0170
6934,98719.08,0.0169
6935,98728.01,0.0169
6936,98728.01,0.0169
6937,98728.01,0.0173
6938,98695.39,0.0173
6939,98695.39,0.0173
6940,98695.39,0.0173
6941,98695.39,0.0173
6942,98695.39,0.0171
6943,98713.02,0.0170
6944,98724.83,0.0170
6945,98724.83,0.0170
6946,98724.83,0.0170
6947,98724.83,0.0163
6948,98791.48,0.0164
6949,98781.02,0.0165
6950,98773.65,0.0165
6951,98772.20,0.0172
6952,98702.45,0.0165
6953,98769.00,0.0165
6954,98769.00,0.0165
6955,98769.00,0.0162
6956,98804.64,0.0164
6957,98782.30,0.0165
6958,98773.42,0.0179
6959,98630.77,0.0174
6960,98678.19,0.0174
6961,98678.19,0.0169
6962,98731.54,0.0169
6963,98731.54,0.0157
6964,98848.52,0.0163
6965,98795.35,0.0163
6966,98789.35,0.0148
6967,98938.02,0.0150
6968,98923.32,0.0142
6969,99000.79,0.0142
6970,99000.79,0.0141
6971,99017.07,0.0142
6972,98997.89,0.0142
6973,98997.89,0.0142
6974,98997.89,0.0142
6975,98997.89,0.0142
6976,98997.89,0.0144
6977,98986.12,0.0144
6978,98986.12,0.0144
6979,98986.12,0.0144
6980,98986.12,0.0144
6981,98986.12,0.0147
6982,98947.55,0.0147
6983,98947.55,0.0147
6984,98947.55,0.0147
6985,98947.55,0.0147
6986,98947.55,0.0147
6987,98947.55,0.0146
6988,98960.72,0.0146
6989,98960.72,0.0146
6990,98960.72,0.0146
6991,98960.72,0.0146
6992,98960.72,0.0146
6993,98960.72,0.0161
6994,98811.39,0.0161
6995,98811.39,0.0161
6996,98811.39,0.0137
6997,99056.00,0.0137
6998,99050.05,0.0132
6999,99106.79,0.0132
7000,99106.79,0.0132
7001,99106.79,0.0132
7002,99106.79,0.0135
7003,99075.42,0.0135
7004,99075.42,0.0135
7005,99075.42,0.0129
7006,99132.24,0.0129
7007,99132.24,0.0129
7008,99132.24,0.0129
7009,99132.24,0.0129
7010,99132.24,0.0129
7011,99132.24,0.0129
7012,99132.24,0.0129
7013,99132.24,0.0129
7014,99132.24,0.0129
7015,99132.24,0.0131
7016,99115.97,0.0131
7017,99115.97,0.0131
7018,99115.97,0.0131
7019,99115.97,0.0131
7020,99115.97,0.0131
7021,99115.97,0.0131
7022,99115.97,0.0131
7023,99115.97,0.0131
7024,99115.97,0.0131
7025,99115.97,0.0131
7026,99115.97,0.0131
7027,99115.97,0.0131
7028,99115.97,0.0127
7029,99157.46,0.0127
7030,99157.46,0.0127
7031,99157.46,0.0127
7032,99157.46,0.0127
7033,99157.46,0.0146
7034,98963.07,0.0155
7035,98867.37,0.0174
7036,98682.37,0.0112
7037,99302.47,0.0113
7038,99288.90,0.0113
7039,99288.90,0.0113
7040,99288.90,0.0113
7041,99288.90,0.0113
7042,99288.90,0.0113
7043,99288.90,0.0113
7044,99288.90,0.0113
7045,99288.90,0.0114
7046,99284.28,0.0121
7047,99213.40,0.0115
7048,99272.14,0.0115
7049,99272.14,0.0115
7050,99272.14,0.0115
7051,99272.14,0.0115
7052,99272.14,0.0105
7053,99372.03,0.0105
7054,99372.03,0.0129
7055,99135.45,0.0100
7056,99425.59,0.0059
7057,99835.10,0.0041
7058,100018.13,0.0041
7059,100018.13,0.0044
7060,99987.47,0.0048
7061,99950.82,0.0045
7062,99981.29,0.0045
7063,99981.29,0.0045
7064,99981.29,0.0045
7065,99981.29,0.0045
7066,99981.29,0.0045
7067,99981.29,0.0045
7068,99981.29,0.0045
7069,99981.29,0.0045
7070,99981.29,0.0045
7071,99981.29,0.0045
7072,99981.29,0.0045
7073,99981.29,0.0045
7074,99981.29,0.0045
7075,99981.29,0.0045
7076,99981.29,0.0045
7077,99981.29,0.0045
7078,99981.29,0.0042
7079,100002.75,0.0042
7080,100002.75,0.0025
7081,100179.64,0.0025
7082,100179.64,0.0025
7083,100179.64,0.0025
7084,100179.64,0.0025
7085,100179.64,0.0025
7086,100179.64,0.0025
7087,100179.64,0.0038
7088,100051.63,0.0038
7089,100051.63,0.0038
7090,100051.63,0.0038
7091,100051.63,0.0038
7092,100051.63,0.0031
7093,100117.65,0.0031
7094,100117.65,0.0031
7095,100117.65,0.0031
7096,100117.65,0.0031
7097,100117.65,0.0031
7098,100117.65,0.0038
7099,100043.76,0.0038
7100,100043.76,0.0038
7101,100043.76,0.0038
7102,100043.76,0.0030
7103,100123.58,0.0042
7104,100009.62,0.0062
7105,99809.63,0.0019
7106,100233.59,0.0013
7107,100295.24,0.0015
7108,100275.23,0.0015
7109,100275.23,0.0015
7110,100275.23,0.0015
7111,100275.23,0.0015
7112,100275.23,0.0015
7113,100275.23,0.0015
7114,100275.23,0.0015
7115,100275.23,0.0000
7116,100479.48,0.0000
7117,100582.06,0.0000
7118,100582.06,0.0004
7119,100544.85,0.0004
7120,100544.85,0.0004
7121,100544.85,0.0004
7122,100544.85,0.0004
7123,100544.85,0.0004
7124,100544.85,0.0004
7125,100544.85,0.0004
7126,100544.85,0.0004
7127,100544.85,0.0004
7128,100544.85,0.0004
7129,100544.85,0.0004
7130,100544.85,0.0008
7131,100501.38,0.0013
7132,100451.95,0.0018
7133,100405.63,0.0015
7134,100430.42,0.0015
7135,100430.42,0.0015
7136,100430.42,0.0015
7137,100430.42,0.0015
7138,100430.42,0.0015
7139,100430.42,0.0015
7140,100430.42,0.0015
7141,100430.42,0.0015
7142,100430.42,0.0015
7143,100430.42,0.0015
7144,100430.42,0.0015
7145,100430.42,0.0015
7146,100430.42,0.0015
7147,100430.42,0.0015
7148,100430.42,0.0015
7149,100430.42,0.0015
7150,100430.42,0.0015
7151,100430.42,0.0015
7152,100430.42,0.0015
7153,100430.42,0.0015
7154,100430.42,0.0015
7155,100430.42,0.0015
7156,100430.42,0.0015
7157,100430.42,0.0015
7158,100430.42,0.0015
7159,100430.42,0.0015
7160,100430.42,0.0013
7161,100448.27,0.0013
7162,100448.27,0.0022
7163,100358.33,0.0030
7164,100284.12,0.0030
7165,100284.12,0.0030
7166,100284.12,0.0030
7167,100284.12,0.0030
7168,100284.12,0.0030
7169,100284.12,0.0033
7170,100253.21,0.0022
7171,100357.80,0.0027
7172,100312.63,0.0027
7173,100312.63,0.0027
7174,100312.63,0.0027
7175,100312.63,0.0027
7176,100312.63,0.0027
7177,100312.63,0.0027
7178,100312.63,0.0027
7179,100312.63,0.0027
7180,100312.63,0.0027
7181,100312.63,0.0027
7182,100312.63,0.0041
7183,100170.55,0.0007
7184,100509.66,0.0003
7185,100549.89,0.0020
7186,100382.55,0.0005
7187,100530.87,0.0005
7188,100530.87,0.0005
7189,100530.87,0.0033
7190,100246.12,0.0033
7191,100246.12,0.0033
7192,100246.12,0.0033
7193,100246.12,0.0033
7194,100246.12,0.0036
7195,100217.86,0.0036
7196,100217.86,0.0036
7197,100217.86,0.0037
7198,100207.09,0.0034
7199,100244.20,0.0034
7200,100244.20,0.0034
7201,100244.20,0.0034
7202,100244.20,0.0034
7203,100244.20,0.0034
7204,100244.20,0.0034
7205,100244.20,0.0034
7206,100244.20,0.0034
7207,100244.20,0.0034
7208,100244.20,0.0034
7209,100244.20,0.0034
7210,100244.20,0.0038
7211,100199.69,0.0038
7212,100199.69,0.0038
7213,100199.69,0.0038
7214,100199.69,0.0038
7215,100199.69,0.0038
7216,100199.69,0.0038
7217,100199.69,0.0038
7218,100199.69,0.0038
7219,100199.69,0.0038
7220,100199.69,0.0038
7221,100199.69,0.0035
7222,100233.39,0.0035
7223,100233.39,0.0035
7224,100233.39,0.0035
7225,100233.39,0.0035
7226,100233.39,0.0035
7227,100233.39,0.0035
7228,100233.39,0.0035
7229,100233.39,0.0035
7230,100233.39,0.0029
7231,100295.00,0.0029
7232,100295.00,0.0029
7233,100295.00,0.0029
7234,100295.00,0.0029
7235,100295.00,0.0029
7236,100295.00,0.0032
7237,100264.21,0.0030
7238,100282.75,0.0008
7239,100498.38,0.0006
7240,100523.10,0.0008
7241,100499.91,0.0008
7242,100499.91,0.0008
7243,100499.91,0.0008
7244,100499.91,0.0008
7245,100499.91,0.0008
7246,100499.91,0.0008
7247,100506.07,0.0003
7248,100547.88,0.0003
7249,100547.88,0.0003
7250,100547.88,0.0003
7251,100547.88,0.0003
7252,100547.88,0.0003
7253,100547.88,0.0022
7254,100356.10,0.0022
7255,100356.10,0.0022
7256,100356.10,0.0022
7257,100356.10,0.0022
7258,100356.10,0.0020
7259,100383.76,0.0020
7260,100383.76,0.0020
7261,100383.76,0.0020
7262,100383.76,0.0020
7263,100383.76,0.0020
7264,100383.76,0.0020
7265,100383.76,0.0020
7266,100383.76,0.0020
7267,100383.76,0.0020
7268,100383.76,0.0020
7269,100383.76,0.0020
7270,100383.76,0.0020
7271,100383.76,0.0020
7272,100383.76,0.0020
7273,100383.76,0.0020
7274,100383.76,0.0020
7275,100383.76,0.0020
7276,100383.76,0.0003
7277,100550.88,0.0000
7278,100674.78,0.0009
7279,100588.01,0.0009
7280,100588.01,0.0009
7281,100588.01,0.0009
7282,100588.01,0.0009
7283,100588.01,0.0009
7284,100588.01,0.0009
7285,100588.01,0.0009
7286,100588.01,0.0009
7287,100588.01,0.0009
7288,100588.01,0.0009
7289,100588.01,0.0009
7290,100588.01,0.0009
7291,100588.01,0.0000
7292,100801.25,0.0000
7293,100798.17,0.0006
7294,100738.89,0.0000
7295,100878.81,0.0010
7296,100779.11,0.0010
7297,100779.11,0.0010
7298,100779.11,0.0010
7299,100779.11,0.0010
7300,100779.11,0.0010
7301,100779.11,0.0010
7302,100779.11,0.0010
7303,100779.11,0.0010
7304,100779.11,0.0010
7305,100779.11,0.0010
7306,100779.11,0.0010
7307,100779.11,0.0010
7308,100779.11,0.0010
7309,100779.11,0.0010
7310,100779.11,0.0011
7311,100767.48,0.0011
7312,100772.10,0.0011
7313,100772.10,0.0000
7314,101032.76,0.0000
7315,101157.14,0.0000
7316,101182.00,0.0002
7317,101157.14,0.0002
7318,101157.14,0.0002
7319,101157.14,0.0002
7320,101157.14,0.0002
7321,101157.14,0.0002
7322,101157.14,0.0002
7323,101157.14,0.0002
7324,101157.14,0.0000
7325,101200.78,0.0000
7326,101200.78,0.0000
7327,101200.78,0.0000
7328,101200.78,0.0017
7329,101032.58,0.0000
7330,101250.61,0.0005
7331,101200.05,0.0000
7332,101253.08,0.0000
7333,101536.73,0.0000
7334,101536.73,0.0000
7335,101536.73,0.0000
7336,101552.43,0.0000
7337,101596.25,0.0001
7338,101585.40,0.0001
7339,101585.40,0.0001
7340,101585.40,0.0001
7341,101585.40,0.0001
7342,101585.40,0.0000
7343,101692.19,0.0000
7344,101692.19,0.0005
7345,101637.91,0.0005
7346,101637.91,0.0005
7347,101637.91,0.0005
7348,101637.91,0.0005
7349,101637.91,0.0005
7350,101637.91,0.0005
7351,101637.91,0.0005
7352,101637.91,0.0005
7353,101637.91,0.0005
7354,101637.91,0.0005
7355,101637.91,0.0005
7356,101637.91,0.0032
7357,101364.57,0.0039
7358,101298.90,0.0029
7359,101398.93,0.0037
7360,101317.47,0.0037
7361,101317.47,0.0037
7362,101317.47,0.0037
7363,101317.47,0.0065
7364,101035.81,0.0065
7365,101035.81,0.0095
7366,100726.94,0.0093
7367,100745.70,0.0063
7368,101056.41,0.0048
7369,101206.51,0.0057
7370,101112.40,0.0057
7371,101112.40,0.0057
7372,101112.40,0.0065
7373,101027.95,0.0055
7374,101134.00,0.0055
7375,101134.00,0.0055
7376,101134.00,0.0057
7377,101112.02,0.0057
7378,101112.02,0.0057
7379,101112.02,0.0057
7380,101112.02,0.0057
7381,101112.02,0.0054
7382,101142.73,0.0069
7383,100986.66,0.0069
7384,100986.66,0.0069
7385,100992.91,0.0069
7386,100992.91,0.0069
7387,100992.91,0.0069
7388,100992.91,0.0069
7389,100992.91,0.0069
7390,100992.91,0.0069
7391,100992.91,0.0069
7392,100992.91,0.0076
7393,100923.21,0.0047
7394,101212.30,0.0047
7395,101212.30,0.0047
7396,101212.30,0.0047
7397,101212.30,0.0047
7398,101212.30,0.0047
7399,101212.30,0.0047
7400,101212.30,0.0047
7401,101212.30,0.0047
7402,101212.30,0.0048
7403,101204.39,0.0048
7404,101204.39,0.0048
7405,101204.39,0.0042
7406,101270.16,0.0042
7407,101270.16,0.0042
7408,101270.16,0.0042
7409,101270.16,0.0042
7410,101270.16,0.0042
7411,101270.16,0.0036
7412,101326.42,0.0036
7413,101326.42,0.0036
7414,101326.42,0.0036
7415,101326.42,0.0036
7416,101326.42,0.0036
7417,101326.42,0.0036
7418,101326.42,0.0036
7419,101326.42,0.0036
7420,101326.42,0.0036
7421,101326.42,0.0019
7422,101501.38,0.0020
7423,101488.90,0.0000
7424,101695.34,0.0000
7425,101758.06,0.0000
7426,101808.22,0.0020
7427,101604.90,0.0000
7428,102078.97,0.0000
7429,102078.97,0.0090
7430,101164.72,0.0112
7431,100937.93,0.0112
7432,100937.93,0.0107
7433,100983.90,0.0107
7434,100983.90,0.0107
7435,100983.90,0.0107
7436,100983.90,0.0107
7437,100983.90,0.0107
7438,100983.90,0.0107
7439,100983.90,0.0107
7440,100983.90,0.0107
7441,100983.90,0.0107
7442,100983.90,0.0107
7443,100983.90,0.0107
7444,100983.90,0.0107
7445,100983.90,0.0107
7446,100983.90,0.0106
7447,100999.23,0.0106
7448,100999.23,0.0106
7449,100999.23,0.0106
7450,100999.23,0.0106
7451,100999.23,0.0106
7452,100999.23,0.0106
7453,100999.23,0.0106
7454,100999.23,0.0106
7455,100999.23,0.0106
7456,100999.23,0.0104
7457,101020.60,0.0104
7458,101020.60,0.0104
7459,101020.60,0.0092
7460,101142.77,0.0083
7461,101234.40,0.0083
7462,101234.40,0.0090
7463,101164.07,0.0072
7464,101344.25,0.0081
7465,101252.54,0.0081
7466,101252.54,0.0081
7467,101252.54,0.0081
7468,101252.54,0.0081
7469,101252.54,0.0069
7470,101371.88,0.0078
7471,101284.53,0.0078
7472,101284.53,0.0075
7473,101312.00,0.0073
7474,101333.37,0.0075
7475,101310.43,0.0075
7476,101310.43,0.0075
7477,101310.43,0.0075
7478,101310.43,0.0075
7479,101310.43,0.0062
7480,101441.57,0.0062
7481,101441.57,0.0062
7482,101441.57,0.0062
7483,101441.57,0.0062
7484,101441.57,0.0062
7485,101441.57,0.0062
7486,101441.57,0.0062
7487,101441.57,0.0062
7488,101441.57,0.0062
7489,101441.57,0.0062
7490,101441.57,0.0062
7491,101441.57,0.0062
7492,101441.57,0.0033
7493,101744.60,0.0036
7494,101707.83,0.0025
7495,101827.53,0.0016
7496,101913.61,0.0009
7497,101987.56,0.0003
7498,102049.28,0.0000
7499,102074.03,0.0005
7500,102024.53,0.0005
7501,102024.53,0.0004
7502,102036.86,0.0004
7503,102036.86,0.0004
7504,102036.86,0.0012
7505,101960.55,0.0013
7506,101947.43,0.0010
7507,101981.22,0.0002
7508,102055.34,0.0011
7509,101963.53,0.0011
7510,101963.53,0.0011
7511,101963.53,0.0011
7512,101963.53,0.0011
7513,101963.53,0.0011
7514,101963.53,0.0011
7515,101963.53,0.0016
7516,101920.25,0.0027
7517,101803.13,0.0023
7518,101846.19,0.0031
7519,101759.26,0.0031
7520,101759.26,0.0031
7521,101759.26,0.0031
7522,101759.26,0.0031
7523,101759.26,0.0031
7524,101759.26,0.0031
7525,101759.26,0.0031
7526,101759.26,0.0031
7527,101759.26,0.0031
7528,101759.26,0.0031
7529,101759.26,0.0031
7530,101759.26,0.0031
7531,101759.26,0.0031
7532,101759.26,0.0014
7533,101931.90,0.0014
7534,101931.90,0.0014
7535,101931.90,0.0026
7536,101814.60,0.0023
7537,101839.25,0.0023
7538,101839.25,0.0029
7539,101787.09,0.0034
7540,101731.57,0.0036
7541,101706.91,0.0036
7542,101706.91,0.0039
7543,101676.04,0.0039
7544,101676.04,0.0039
7545,101676.04,0.0039
7546,101676.04,0.0039
7547,101676.04,0.0039
7548,101676.04,0.0039
7549,101676.04,0.0039
7550,101676.04,0.0039
7551,101676.04,0.0039
7552,101676.04,0.0039
7553,101676.04,0.0038
7554,101694.60,0.0035
7555,101725.40,0.0044
7556,101633.00,0.0044
7557,101633.00,0.0044
7558,101633.00,0.0034
7559,101734.69,0.0034
7560,101734.69,0.0034
7561,101734.69,0.0034
7562,101734.69,0.0034
7563,101734.69,0.0034
7564,101734.69,0.0034
7565,101734.69,0.0034
7566,101734.69,0.0034
7567,101734.69,0.0031
7568,101757.71,0.0031
7569,101757.71,0.0031
7570,101763.87,0.0044
7571,101634.71,0.0039
7572,101677.66,0.0040
7573,101671.60,0.0039
7574,101679.24,0.0040
7575,101670.02,0.0040
7576,101670.02,0.0036
7577,101713.02,0.0035
7578,101719.26,0.0025
7579,101823.59,0.0025
7580,101823.59,0.0021
7581,101860.48,0.0027
7582,101800.39,0.0026
7583,101817.84,0.0027
7584,101804.95,0.0027
7585,101804.95,0.0027
7586,101804.95,0.0027
7587,101804.95,0.0027
7588,101804.95,0.0027
7589,101804.95,0.0027
7590,101804.95,0.0027
7591,101804.95,0.0027
7592,101804.95,0.0035
7593,101718.67,0.0023
7594,101841.85,0.0013
7595,101943.28,0.0013
7596,101943.28,0.0034
7597,101727.44,0.0037
7598,101702.83,0.0037
7599,101702.83,0.0033
7600,101739.81,0.0033
7601,101739.81,0.0033
7602,101739.81,0.0033
7603,101739.81,0.0032
7604,101748.68,0.0034
7605,101727.49,0.0034
7606,101727.49,0.0034
7607,101727.49,0.0034
7608,101727.49,0.0034
7609,101727.49,0.0034
7610,101727.49,0.0034
7611,101727.49,0.0034
7612,101727.49,0.0034
7613,101727.49,0.0034
7614,101727.49,0.0035
7615,101722.94,0.0035
7616,101717.19,0.0035
7617,101717.19,0.0035
7618,101717.19,0.0035
7619,101717.19,0.0035
7620,101717.19,0.0035
7621,101717.19,0.0035
7622,101717.19,0.0035
7623,101717.19,0.0035
7624,101717.19,0.0038
7625,101695.57,0.0038
7626,101695.57,0.0035
7627,101717.12,0.0049
7628,101581.21,0.0049
7629,101581.21,0.0041
7630,101661.49,0.0041
7631,101661.49,0.0041
7632,101661.49,0.0041
7633,101661.49,0.0041
7634,101661.49,0.0041
7635,101661.49,0.0041
7636,101661.49,0.0041
7637,101661.49,0.0041
7638,101661.49,0.0041
7639,101661.49,0.0041
7640,101661.49,0.0041
7641,101661.49,0.0041
7642,101661.49,0.0041
7643,101661.49,0.0041
7644,101661.49,0.0041
7645,101661.49,0.0041
7646,101661.49,0.0041
7647,101661.49,0.0041
7648,101661.49,0.0028
7649,101791.49,0.0028
7650,101791.49,0.0028
7651,101791.49,0.0036
7652,101710.93,0.0036
7653,101710.93,0.0035
7654,101723.38,0.0036
7655,101710.96,0.0036
7656,101710.96,0.0036
7657,101710.96,0.0036
7658,101710.96,0.0043
7659,101635.89,0.0043
7660,101635.89,0.0043
7661,101635.89,0.0043
7662,101635.89,0.0043
7663,101635.89,0.0043
7664,101635.89,0.0043
7665,101635.89,0.0043
7666,101635.89,0.0043
7667,101635.89,0.0043
7668,101635.89,0.0050
7669,101565.32,0.0050
7670,101565.32,0.0050
7671,101565.32,0.0050
7672,101565.32,0.0050
7673,101565.32,0.0070
7674,101361.12,0.0068
7675,101382.72,0.0068
7676,101382.72,0.0068
7677,101382.72,0.0068
7678,101382.72,0.0068
7679,101382.72,0.0068
7680,101382.72,0.0068
7681,101382.72,0.0068
7682,101382.72,0.0068
7683,101382.72,0.0069
7684,101371.60,0.0069
7685,101371.60,0.0069
7686,101371.60,0.0069
7687,101371.60,0.0069
7688,101371.60,0.0069
7689,101371.60,0.0066
7690,101408.66,0.0043
7691,101637.48,0.0032
7692,101749.20,0.0032
7693,101749.20,0.0032
7694,101749.20,0.0034
7695,101736.24,0.0034
7696,101736.24,0.0034
7697,101736.24,0.0034
7698,101736.24,0.0034
7699,101736.24,0.0034
7700,101736.24,0.0034
7701,101736.24,0.0034
7702,101736.24,0.0040
7703,101675.74,0.0040
7704,101675.74,0.0040
7705,101675.74,0.0026
7706,101818.44,0.0026
7707,101818.44,0.0034
7708,101731.35,0.0034
7709,101731.35,0.0034
7710,101731.35,0.0034
7711,101731.35,0.0034
7712,101731.35,0.0034
7713,101731.35,0.0030
7714,101777.79,0.0040
7715,101668.72,0.0039
7716,101679.79,0.0039
7717,101679.79,0.0039
7718,101679.79,0.0039
7719,101679.79,0.0039
7720,101679.79,0.0021
7721,101862.81,0.0021
7722,101862.81,0.0021
7723,101862.81,0.0021
7724,101862.81,0.0021
7725,101862.81,0.0021
7726,101862.81,0.0021
7727,101862.81,0.0024
7728,101836.35,0.0037
7729,101700.07,0.0037
7730,101700.07,0.0037
7731,101700.07,0.0037
7732,101700.07,0.0037
7733,101700.07,0.0037
7734,101700.07,0.0037
7735,101700.07,0.0037
7736,101700.07,0.0037
7737,101700.07,0.0037
7738,101700.07,0.0031
7739,101765.10,0.0031
7740,101765.10,0.0031
7741,101765.10,0.0031
7742,101765.10,0.0031
7743,101765.10,0.0027
7744,101802.29,0.0027
7745,101802.29,0.0027
7746,101802.29,0.0027
7747,101802.29,0.0021
7748,101861.09,0.0015
7749,101922.87,0.0016
7750,101916.67,0.0016
7751,101916.67,0.0010
7752,101978.47,0.0010
7753,101978.47,0.0010
7754,101978.47,0.0000
7755,102145.64,0.0023
7756,101912.92,0.0023
7757,101912.92,0.0023
7758,101912.92,0.0032
7759,101813.76,0.0032
7760,101813.76,0.0028
7761,101860.11,0.0017
7762,101971.21,0.0017
7763,101971.21,0.0017
7764,101971.21,0.0017
7765,101971.21,0.0017
7766,101971.21,0.0017
7767,101971.21,0.0017
7768,101971.21,0.0017
7769,101971.21,0.0017
7770,101971.21,0.0030
7771,101841.36,0.0030
7772,101841.36,0.0030
7773,101841.36,0.0034
7774,101801.20,0.0034
7775,101801.20,0.0039
7776,101745.72,0.0039
7777,101745.72,0.0039
7778,101745.72,0.0039
7779,101745.72,0.0048
7780,101659.54,0.0040
7781,101733.34,0.0031
7782,101825.87,0.0031
7783,101825.87,0.0031
7784,101825.87,0.0026
7785,101875.22,0.0034
7786,101801.13,0.0030
7787,101841.26,0.0031
7788,101827.29,0.0032
7789,101816.49,0.0038
7790,101759.41,0.0026
7791,101876.45,0.0031
7792,101827.12,0.0012
7793,102018.29,0.0012
7794,102018.29,0.0007
7795,102077.14,0.0007
7796,102077.14,0.0007
7797,102077.14,0.0007
7798,102077.14,0.0007
7799,102077.14,0.0007
7800,102077.14,0.0007
7801,102077.14,0.0004
7802,102108.24,0.0004
7803,102108.24,0.0004
7804,102108.24,0.0004
7805,102108.24,0.0004
7806,102108.24,0.0004
7807,102108.24,0.0004
7808,102108.24,0.0011
7809,102037.92,0.0011
7810,102037.92,0.0011
7811,102037.92,0.0011
7812,102037.92,0.0011
7813,102037.92,0.0011
7814,102037.92,0.0031
7815,101833.57,0.0032
7816,101815.08,0.0038
7817,101754.98,0.0009
7818,102055.07,0.0045
7819,101687.44,0.0049
7820,101646.03,0.0205
7821,100053.36,0.0205
7822,100053.36,0.0193
7823,100179.27,0.0187
7824,100233.48,0.0192
7825,100185.26,0.0183
7826,100275.42,0.0187
7827,100233.48,0.0187
7828,100233.48,0.0187
7829,100233.48,0.0187
7830,100233.48,0.0187
7831,100233.48,0.0187
7832,100233.48,0.0187
7833,100233.48,0.0187
