bar_index,equity,drawdown
7259,95937.18,0.0433
7260,95937.18,0.0433
7261,95937.18,0.0433
7262,95937.18,0.0433
7263,95937.18,0.0433
7264,95937.18,0.0433
7265,95937.18,0.0433
7266,95937.18,0.0433
7267,95937.18,0.0433
7268,95937.18,0.0433
7269,95937.18,0.0433
7270,95937.18,0.0433
7271,95937.18,0.0433
7272,95937.18,0.0433
7273,95937.18,0.0433
7274,95937.18,0.0433
7275,95937.18,0.0433
7276,95937.18,0.0409
7277,96176.76,0.0392
7278,96354.43,0.0408
7279,96188.33,0.0409
7280,96176.47,0.0409
7281,96176.47,0.0414
7282,96129.03,0.0414
7283,96129.03,0.0414
7284,96129.03,0.0414
7285,96129.03,0.0414
7286,96129.03,0.0413
7287,96143.92,0.0413
7288,96143.92,0.0413
7289,96143.92,0.0413
7290,96143.92,0.0413
7291,96143.92,0.0392
7292,96347.74,0.0393
7293,96344.79,0.0398
7294,96288.13,0.0385
7295,96421.88,0.0394
7296,96326.58,0.0394
7297,96326.58,0.0394
7298,96326.58,0.0394
7299,96326.58,0.0394
7300,96326.58,0.0394
7301,96326.58,0.0394
7302,96326.58,0.0394
7303,96326.58,0.0394
7304,96326.58,0.0394
7305,96326.58,0.0394
7306,96326.58,0.0394
7307,96326.58,0.0394
7308,96326.58,0.0394
7309,96326.58,0.0394
7310,96326.58,0.0396
7311,96311.75,0.0395
7312,96317.65,0.0395
7313,96317.65,0.0358
7314,96691.37,0.0346
7315,96810.33,0.0344
7316,96834.10,0.0346
7317,96810.33,0.0346
7318,96810.33,0.0346
7319,96810.33,0.0346
7320,96810.33,0.0346
7321,96810.33,0.0346
7322,96810.33,0.0346
7323,96810.33,0.0346
7324,96810.33,0.0342
7325,96852.09,0.0342
7326,96852.09,0.0342
7327,96852.09,0.0342
7328,96852.09,0.0358
7329,96691.11,0.0337
7330,96899.78,0.0342
7331,96851.40,0.0337
7332,96902.14,0.0310
7333,97173.60,0.0310
7334,97173.60,0.0310
7335,97173.60,0.0308
7336,97188.63,0.0304
7337,97230.57,0.0305
7338,97220.18,0.0305
7339,97220.18,0.0305
7340,97220.18,0.0305
7341,97220.18,0.0305
7342,97220.18,0.0305
7343,97220.18,0.0305
7344,97220.18,0.0316
7345,97116.39,0.0305
7346,97223.09,0.0305
7347,97223.09,0.0305
7348,97223.09,0.0305
7349,97223.09,0.0305
7350,97223.09,0.0305
7351,97223.09,0.0305
7352,97223.09,0.0305
7353,97223.09,0.0305
7354,97223.09,0.0305
7355,97223.09,0.0307
7356,97208.07,0.0333
7357,96946.64,0.0339
7358,96883.83,0.0329
7359,96979.51,0.0337
7360,96901.60,0.0337
7361,96901.60,0.0337
7362,96901.60,0.0337
7363,96901.60,0.0364
7364,96632.21,0.0364
7365,96632.21,0.0393
7366,96336.81,0.0392
7367,96354.75,0.0362
7368,96651.91,0.0348
7369,96795.47,0.0357
7370,96705.46,0.0357
7371,96705.46,0.0357
7372,96705.46,0.0365
7373,96624.69,0.0355
7374,96726.12,0.0355
7375,96726.12,0.0355
7376,96726.12,0.0357
7377,96705.10,0.0357
7378,96705.10,0.0348
7379,96794.84,0.0335
7380,96926.46,0.0335
7381,96926.46,0.0332
7382,96955.90,0.0347
7383,96806.29,0.0342
7384,96851.08,0.0342
7385,96857.08,0.0356
7386,96711.55,0.0356
7387,96711.55,0.0356
7388,96711.55,0.0348
7389,96795.09,0.0349
7390,96777.19,0.0349
7391,96777.19,0.0349
7392,96777.19,0.0356
7393,96710.40,0.0329
7394,96987.43,0.0329
7395,96987.43,0.0329
7396,96987.43,0.0329
7397,96987.43,0.0329
7398,96987.43,0.0329
7399,96987.43,0.0329
7400,96987.43,0.0329
7401,96987.43,0.0329
7402,96987.43,0.0329
7403,96979.85,0.0329
7404,96979.85,0.0329
7405,96979.85,0.0323
7406,97042.87,0.0323
7407,97042.87,0.0323
7408,97042.87,0.0323
7409,97042.87,0.0323
7410,97042.87,0.0323
7411,97042.87,0.0315
7412,97123.70,0.0305
7413,97219.48,0.0305
7414,97219.48,0.0305
7415,97219.48,0.0305
7416,97219.48,0.0305
7417,97219.48,0.0305
7418,97219.48,0.0305
7419,97219.48,0.0305
7420,97219.48,0.0305
7421,97219.48,0.0280
7422,97471.28,0.0282
7423,97453.32,0.0262
7424,97651.48,0.0256
7425,97711.68,0.0247
7426,97808.09,0.0266
7427,97612.75,0.0266
7428,97612.75,0.0248
7429,97795.10,0.0335
7430,96919.22,0.0357
7431,96701.95,0.0357
7432,96701.95,0.0353
7433,96745.99,0.0360
7434,96666.83,0.0360
7435,96666.83,0.0360
7436,96666.83,0.0360
7437,96666.83,0.0360
7438,96666.83,0.0360
7439,96666.83,0.0360
7440,96666.83,0.0351
7441,96760.70,0.0351
7442,96760.70,0.0351
7443,96760.70,0.0351
7444,96760.70,0.0344
7445,96837.14,0.0344
7446,96837.14,0.0341
7447,96866.53,0.0336
7448,96916.50,0.0336
7449,96916.50,0.0336
7450,96916.50,0.0336
7451,96916.50,0.0336
7452,96916.50,0.0336
7453,96916.50,0.0336
7454,96916.50,0.0336
7455,96916.50,0.0336
7456,96916.50,0.0332
7457,96957.48,0.0330
7458,96969.21,0.0330
7459,96969.21,0.0313
7460,97145.14,0.0300
7461,97277.36,0.0300
7462,97277.36,0.0310
7463,97176.00,0.0292
7464,97349.11,0.0301
7465,97261.00,0.0301
7466,97261.00,0.0304
7467,97237.50,0.0304
7468,97237.50,0.0304
7469,97237.50,0.0304
7470,97237.50,0.0304
7471,97237.50,0.0304
7472,97237.50,0.0300
7473,97277.06,0.0298
7474,97297.57,0.0306
7475,97209.48,0.0306
7476,97209.48,0.0306
7477,97209.48,0.0306
7478,97209.48,0.0306
7479,97209.48,0.0294
7480,97335.31,0.0294
7481,97335.31,0.0294
7482,97335.31,0.0294
7483,97335.31,0.0294
7484,97335.31,0.0294
7485,97335.31,0.0294
7486,97335.31,0.0294
7487,97335.31,0.0294
7488,97335.31,0.0294
7489,97335.31,0.0294
7490,97335.31,0.0294
7491,97335.31,0.0291
7492,97367.63,0.0262
7493,97658.49,0.0265
7494,97623.19,0.0259
7495,97680.63,0.0251
7496,97763.21,0.0244
7497,97834.14,0.0238
7498,97893.35,0.0236
7499,97917.09,0.0241
7500,97869.61,0.0241
7501,97869.61,0.0239
7502,97881.43,0.0239
7503,97881.43,0.0239
7504,97881.43,0.0247
7505,97808.23,0.0248
7506,97795.65,0.0245
7507,97828.06,0.0238
7508,97899.16,0.0246
7509,97811.09,0.0246
7510,97811.09,0.0246
7511,97811.09,0.0246
7512,97811.09,0.0246
7513,97811.09,0.0246
7514,97811.09,0.0246
7515,97811.09,0.0251
7516,97769.58,0.0262
7517,97657.22,0.0258
7518,97698.53,0.0266
7519,97615.14,0.0266
7520,97615.14,0.0266
7521,97615.14,0.0255
7522,97727.50,0.0255
7523,97727.50,0.0255
7524,97727.50,0.0255
7525,97727.50,0.0255
7526,97727.50,0.0255
7527,97727.50,0.0255
7528,97727.50,0.0255
7529,97727.50,0.0255
7530,97727.50,0.0255
7531,97727.50,0.0255
7532,97727.50,0.0238
7533,97893.30,0.0238
7534,97893.30,0.0238
7535,97893.30,0.0238
7536,97893.30,0.0236
7537,97917.01,0.0236
7538,97916.84,0.0246
7539,97816.55,0.0256
7540,97709.88,0.0261
7541,97662.55,0.0261
7542,97662.55,0.0264
7543,97632.90,0.0260
7544,97674.36,0.0260
7545,97674.36,0.0260
7546,97674.36,0.0260
7547,97674.36,0.0260
7548,97674.36,0.0257
7549,97703.91,0.0257
7550,97703.91,0.0253
7551,97742.87,0.0253
7552,97742.87,0.0253
7553,97742.87,0.0251
7554,97769.65,0.0246
7555,97814.07,0.0255
7556,97725.24,0.0255
7557,97722.28,0.0255
7558,97722.28,0.0248
7559,97795.62,0.0248
7560,97795.62,0.0248
7561,97795.62,0.0248
7562,97795.62,0.0248
7563,97790.27,0.0248
7564,97790.27,0.0248
7565,97790.27,0.0248
7566,97790.27,0.0248
7567,97790.27,0.0246
7568,97812.39,0.0246
7569,97812.39,0.0246
7570,97818.31,0.0258
7571,97694.16,0.0254
7572,97735.44,0.0255
7573,97729.63,0.0253
7574,97744.31,0.0255
7575,97726.58,0.0255
7576,97726.58,0.0251
7577,97767.91,0.0250
7578,97773.91,0.0240
7579,97874.19,0.0240
7580,97874.19,0.0237
7581,97909.65,0.0242
7582,97851.89,0.0241
7583,97868.67,0.0242
7584,97856.28,0.0242
7585,97856.28,0.0242
7586,97856.28,0.0242
7587,97856.28,0.0242
7588,97856.28,0.0242
7589,97856.28,0.0242
7590,97856.28,0.0242
7591,97856.28,0.0242
7592,97856.28,0.0254
7593,97731.87,0.0242
7594,97850.26,0.0228
7595,97996.42,0.0228
7596,97996.42,0.0259
7597,97685.19,0.0261
7598,97661.54,0.0261
7599,97661.54,0.0256
7600,97714.82,0.0256
7601,97714.82,0.0256
7602,97714.82,0.0256
7603,97714.82,0.0254
7604,97731.87,0.0258
7605,97691.18,0.0259
7606,97682.28,0.0259
7607,97682.28,0.0259
7608,97682.28,0.0259
7609,97682.28,0.0259
7610,97682.28,0.0259
7611,97682.28,0.0259
7612,97682.28,0.0259
7613,97682.28,0.0259
7614,97682.28,0.0260
7615,97677.90,0.0260
7616,97672.38,0.0260
7617,97672.38,0.0260
7618,97672.38,0.0260
7619,97672.38,0.0260
7620,97672.38,0.0265
7621,97627.94,0.0265
7622,97627.94,0.0265
7623,97627.94,0.0265
7624,97627.94,0.0269
7625,97586.39,0.0269
7626,97586.39,0.0266
7627,97617.40,0.0292
7628,97356.55,0.0292
7629,97356.55,0.0284
7630,97433.49,0.0284
7631,97433.49,0.0284
7632,97433.49,0.0284
7633,97433.49,0.0284
7634,97433.49,0.0284
7635,97433.49,0.0284
7636,97433.49,0.0284
7637,97433.49,0.0284
7638,97433.49,0.0284
7639,97433.49,0.0284
7640,97433.49,0.0284
7641,97433.49,0.0284
7642,97433.49,0.0284
7643,97433.49,0.0284
7644,97433.49,0.0284
7645,97433.49,0.0284
7646,97433.49,0.0284
7647,97433.49,0.0284
7648,97433.49,0.0272
7649,97558.08,0.0272
7650,97558.08,0.0272
7651,97558.08,0.0279
7652,97480.87,0.0279
7653,97480.87,0.0278
7654,97498.77,0.0280
7655,97474.97,0.0280
7656,97474.97,0.0280
7657,97474.97,0.0280
7658,97474.97,0.0287
7659,97403.04,0.0287
7660,97403.04,0.0287
7661,97403.04,0.0287
7662,97403.04,0.0287
7663,97403.04,0.0287
7664,97403.04,0.0287
7665,97403.04,0.0287
7666,97403.04,0.0289
7667,97379.28,0.0289
7668,97379.28,0.0296
7669,97311.67,0.0296
7670,97311.67,0.0296
7671,97311.67,0.0296
7672,97311.67,0.0296
7673,97311.67,0.0316
7674,97116.02,0.0314
7675,97136.71,0.0314
7676,97136.71,0.0314
7677,97136.71,0.0314
7678,97136.71,0.0314
7679,97136.71,0.0314
7680,97136.71,0.0314
7681,97136.71,0.0314
7682,97136.71,0.0314
7683,97136.71,0.0315
7684,97126.06,0.0315
7685,97126.06,0.0315
7686,97126.06,0.0315
7687,97126.06,0.0315
7688,97126.06,0.0315
7689,97126.06,0.0311
7690,97161.57,0.0289
7691,97380.80,0.0279
7692,97487.85,0.0279
7693,97487.85,0.0279
7694,97487.85,0.0280
7695,97475.42,0.0284
7696,97433.75,0.0284
7697,97433.75,0.0284
7698,97433.75,0.0284
7699,97433.75,0.0284
7700,97433.75,0.0284
7701,97433.75,0.0284
7702,97433.75,0.0292
7703,97356.49,0.0292
7704,97356.49,0.0288
7705,97398.11,0.0274
7706,97534.82,0.0274
7707,97534.82,0.0282
7708,97451.39,0.0280
7709,97478.19,0.0280
7710,97478.19,0.0271
7711,97559.42,0.0271
7712,97559.42,0.0271
7713,97559.42,0.0267
7714,97603.95,0.0283
7715,97447.05,0.0281
7716,97462.96,0.0279
7717,97480.20,0.0279
7718,97480.20,0.0279
7719,97480.20,0.0279
7720,97480.20,0.0244
7721,97831.11,0.0244
7722,97831.11,0.0244
7723,97831.11,0.0244
7724,97831.11,0.0244
7725,97831.11,0.0244
7726,97831.11,0.0244
7727,97831.11,0.0247
7728,97805.70,0.0260
7729,97674.81,0.0253
7730,97749.01,0.0253
7731,97749.01,0.0253
7732,97749.01,0.0251
7733,97765.69,0.0251
7734,97765.69,0.0241
7735,97866.75,0.0241
7736,97866.75,0.0236
7737,97920.22,0.0236
7738,97920.22,0.0229
7739,97982.83,0.0229
7740,97982.83,0.0229
7741,97982.83,0.0229
7742,97982.83,0.0229
7743,97982.83,0.0222
7744,98054.44,0.0222
7745,98054.44,0.0222
7746,98054.44,0.0222
7747,98054.44,0.0216
7748,98111.07,0.0211
7749,98170.58,0.0211
7750,98164.61,0.0211
7751,98164.61,0.0205
7752,98224.13,0.0205
7753,98224.13,0.0205
7754,98224.13,0.0189
7755,98385.15,0.0211
7756,98160.99,0.0211
7757,98160.99,0.0211
7758,98160.99,0.0221
7759,98065.49,0.0221
7760,98065.49,0.0217
7761,98110.12,0.0206
7762,98217.14,0.0206
7763,98217.14,0.0205
7764,98222.53,0.0205
7765,98222.53,0.0205
7766,98222.53,0.0205
7767,98222.53,0.0205
7768,98222.53,0.0205
7769,98222.53,0.0205
7770,98222.53,0.0224
7771,98034.91,0.0224
7772,98034.91,0.0227
7773,98008.14,0.0231
7774,97969.49,0.0231
7775,97969.49,0.0236
7776,97916.10,0.0236
7777,97916.10,0.0236
7778,97919.60,0.0236
7779,97919.60,0.0244
7780,97836.66,0.0237
7781,97907.68,0.0228
7782,97996.73,0.0228
7783,97996.73,0.0228
7784,97996.73,0.0223
7785,98044.23,0.0230
7786,97972.92,0.0223
7787,98050.14,0.0225
7788,98023.26,0.0227
7789,98002.48,0.0238
7790,97892.65,0.0235
7791,97920.78,0.0237
7792,97908.95,0.0232
7793,97954.90,0.0247
7794,97803.47,0.0242
7795,97859.89,0.0242
7796,97859.89,0.0242
7797,97859.89,0.0242
7798,97859.89,0.0237
7799,97907.48,0.0237
7800,97907.48,0.0237
7801,97907.48,0.0234
7802,97937.31,0.0234
7803,97937.31,0.0234
7804,97937.31,0.0234
7805,97937.31,0.0234
7806,97937.31,0.0234
7807,97937.31,0.0234
7808,97937.31,0.0241
7809,97869.86,0.0241
7810,97869.86,0.0241
7811,97869.86,0.0241
7812,97869.86,0.0241
7813,97869.86,0.0241
7814,97869.86,0.0260
7815,97673.85,0.0264
7816,97638.35,0.0275
7817,97522.96,0.0218
7818,98099.19,0.0288
7819,97393.26,0.0296
7820,97313.73,0.0601
7821,94255.44,0.0601
7822,94255.44,0.0589
7823,94374.06,0.0584
7824,94425.13,0.0589
7825,94379.70,0.0580
7826,94464.63,0.0584
7827,94425.13,0.0584
7828,94425.13,0.0581
7829,94450.60,0.0581
7830,94450.60,0.0581
7831,94450.60,0.0581
7832,94450.60,0.0581
7833,94450.60,0.0581
7834,94450.60,0.0581
7835,94450.60,0.0581
7836,94450.60,0.0581
7837,94450.60,0.0583
7838,94430.83,0.0583
7839,94430.83,0.0583
7840,94436.61,0.0574
7841,94525.51,0.0566
7842,94610.19,0.0566
7843,94610.19,0.0566
7844,94610.19,0.0566
7845,94610.19,0.0566
7846,94610.19,0.0566
7847,94610.19,0.0566
7848,94610.19,0.0566
7849,94602.34,0.0566
7850,94602.34,0.0566
7851,94602.34,0.0566
7852,94602.34,0.0566
7853,94602.34,0.0566
7854,94602.34,0.0566
7855,94602.34,0.0566
7856,94602.34,0.0568
7857,94581.52,0.0568
7858,94581.52,0.0570
7859,94565.95,0.0570
7860,94565.95,0.0571
7861,94557.51,0.0571
7862,94557.51,0.0569
7863,94577.20,0.0575
7864,94517.99,0.0575
7865,94517.99,0.0583
7866,94431.18,0.0592
7867,94341.56,0.0600
7868,94260.38,0.0602
7869,94240.69,0.0611
7870,94156.88,0.0611
7871,94156.88,0.0611
7872,94156.88,0.0611
7873,94156.88,0.0611
7874,94156.88,0.0611
7875,94156.88,0.0611
7876,94156.88,0.0611
7877,94156.88,0.0611
7878,94156.88,0.0611
7879,94156.88,0.0611
7880,94156.88,0.0611
7881,94156.88,0.0611
7882,94156.88,0.0611
7883,94156.88,0.0622
7884,94039.59,0.0627
7885,93994.98,0.0628
7886,93987.93,0.0629
7887,93976.83,0.0625
7888,94011.71,0.0626
7889,94004.73,0.0625
7890,94012.40,0.0620
7891,94064.17,0.0622
7892,94047.39,0.0613
7893,94131.17,0.0603
7894,94237.32,0.0603
7895,94237.32,0.0603
7896,94237.32,0.0603
7897,94237.32,0.0603
7898,94237.32,0.0603
7899,94237.32,0.0603
7900,94237.32,0.0603
7901,94237.32,0.0603
7902,94237.32,0.0603
7903,94237.32,0.0603
7904,94237.32,0.0601
7905,94259.64,0.0601
7906,94259.64,0.0602
7907,94240.32,0.0613
7908,94138.74,0.0629
7909,93976.95,0.0629
7910,93976.95,0.0631
7911,93950.55,0.0616
7912,94104.84,0.0620
7913,94060.28,0.0620
7914,94065.89,0.0625
7915,94012.90,0.0625
7916,94012.90,0.0625
7917,94014.40,0.0625
7918,94014.40,0.0625
7919,94014.40,0.0625
7920,94014.40,0.0625
7921,94014.40,0.0625
7922,94014.40,0.0625
7923,94014.40,0.0625
7924,94014.40,0.0625
7925,94014.40,0.0625
7926,94014.40,0.0625
7927,94014.40,0.0626
7928,94008.79,0.0626
7929,94008.79,0.0626
7930,94008.79,0.0626
7931,94008.79,0.0626
7932,94008.79,0.0626
7933,94008.79,0.0614
7934,94125.59,0.0614
7935,94125.59,0.0618
7936,94083.78,0.0616
7937,94100.49,0.0619
7938,94072.64,0.0619
7939,94072.64,0.0623
7940,94030.86,0.0623
7941,94030.86,0.0623
7942,94039.21,0.0623
7943,94039.21,0.0623
7944,94039.21,0.0621
7945,94050.35,0.0621
7946,94058.70,0.0621
7947,94058.70,0.0619
7948,94078.19,0.0619
7949,94078.19,0.0619
7950,94078.19,0.0625
7951,94011.41,0.0636
7952,93905.77,0.0635
7953,93916.89,0.0635
7954,93916.89,0.0638
7955,93879.41,0.0643
7956,93831.51,0.0643
7957,93831.51,0.0643
7958,93831.51,0.0643
7959,93831.51,0.0643
7960,93831.51,0.0643
7961,93831.51,0.0643
7962,93831.51,0.0643
7963,93831.51,0.0643
7964,93831.51,0.0643
7965,93831.51,0.0643
7966,93831.51,0.0643
7967,93831.51,0.0643
7968,93831.51,0.0643
7969,93831.51,0.0643
7970,93831.51,0.0643
7971,93831.51,0.0643
7972,93831.51,0.0643
7973,93831.51,0.0639
7974,93874.59,0.0621
7975,94050.11,0.0605
7976,94216.92,0.0608
7977,94183.15,0.0618
7978,94083.33,0.0624
7979,94028.87,0.0622
7980,94042.88,0.0622
7981,94045.68,0.0621
7982,94059.12,0.0621
7983,94059.12,0.0621
7984,94059.12,0.0621
7985,94059.12,0.0621
7986,94059.12,0.0621
7987,94059.12,0.0621
7988,94059.12,0.0621
7989,94059.12,0.0621
7990,94059.12,0.0623
7991,94038.20,0.0623
7992,94038.20,0.0623
7993,94038.20,0.0618
7994,94082.84,0.0618
7995,94082.84,0.0618
7996,94082.84,0.0618
7997,94082.84,0.0618
7998,94082.84,0.0618
7999,94082.84,0.0618
8000,94082.84,0.0618
8001,94082.84,0.0618
8002,94082.84,0.0618
8003,94082.84,0.0618
8004,94082.84,0.0618
8005,94082.84,0.0615
8006,94113.52,0.0615
8007,94113.52,0.0617
8008,94091.27,0.0614
8009,94120.63,0.0614
8010,94120.63,0.0614
8011,94120.63,0.0614
8012,94120.63,0.0614
8013,94120.63,0.0614
8014,94120.63,0.0614
8015,94120.63,0.0618
8016,94087.07,0.0618
8017,94084.28,0.0618
8018,94084.28,0.0618
8019,94084.28,0.0618
8020,94084.28,0.0618
8021,94084.28,0.0618
8022,94084.28,0.0618
8023,94084.28,0.0618
8024,94084.28,0.0611
8025,94151.41,0.0605
8026,94214.73,0.0604
8027,94226.32,0.0604
8028,94226.32,0.0604
8029,94226.32,0.0604
8030,94226.32,0.0604
8031,94226.32,0.0604
8032,94226.32,0.0604
8033,94226.32,0.0604
8034,94226.32,0.0604
8035,94226.32,0.0604
8036,94226.32,0.0604
8037,94226.32,0.0604
8038,94220.71,0.0604
8039,94220.71,0.0604
8040,94220.71,0.0604
8041,94220.71,0.0606
8042,94209.53,0.0614
8043,94125.53,0.0613
8044,94131.10,0.0617
8045,94092.00,0.0625
8046,94019.23,0.0625
8047,94019.23,0.0625
8048,94019.23,0.0625
8049,94019.23,0.0625
8050,94019.23,0.0625
8051,94019.23,0.0632
8052,93940.97,0.0632
8053,93940.97,0.0632
8054,93940.97,0.0632
8055,93940.97,0.0632
8056,93940.97,0.0631
8057,93952.14,0.0631
8058,93952.14,0.0623
8059,94030.43,0.0623
8060,94030.43,0.0623
8061,94030.43,0.0623
8062,94030.43,0.0623
8063,94030.43,0.0627
8064,93996.86,0.0622
8065,94041.46,0.0621
8066,94052.00,0.0619
8067,94075.04,0.0616
8068,94103.09,0.0617
8069,94091.89,0.0613
8070,94130.49,0.0602
8071,94244.27,0.0604
8072,94227.12,0.0606
8073,94201.94,0.0608
8074,94183.76,0.0608
8075,94183.76,0.0601
8076,94256.60,0.0601
8077,94256.60,0.0601
8078,94256.60,0.0594
8079,94325.34,0.0579
8080,94471.37,0.0580
8081,94461.47,0.0577
8082,94491.01,0.0577
8083,94491.01,0.0577
8084,94491.01,0.0577
8085,94491.01,0.0577
8086,94496.62,0.0569
8087,94575.45,0.0575
8088,94518.99,0.0569
8089,94575.39,0.0579
8090,94479.42,0.0597
8091,94299.73,0.0597
8092,94299.73,0.0604
8093,94229.45,0.0604
8094,94229.45,0.0604
8095,94229.45,0.0604
8096,94229.45,0.0604
8097,94229.45,0.0604
8098,94229.45,0.0604
8099,94229.45,0.0604
8100,94229.45,0.0604
8101,94229.45,0.0604
8102,94229.45,0.0604
8103,94229.45,0.0604
8104,94229.45,0.0604
8105,94229.45,0.0604
8106,94229.45,0.0604
8107,94225.15,0.0587
8108,94393.39,0.0584
8109,94422.93,0.0587
8110,94399.00,0.0587
8111,94399.00,0.0587
8112,94399.00,0.0586
8113,94407.42,0.0586
8114,94407.42,0.0586
8115,94407.42,0.0586
8116,94407.42,0.0583
8117,94432.71,0.0587
8118,94399.09,0.0576
8119,94504.96,0.0579
8120,94477.28,0.0584
8121,94420.87,0.0607
8122,94190.30,0.0609
8123,94179.09,0.0609
8124,94179.09,0.0609
8125,94179.09,0.0609
8126,94179.09,0.0609
8127,94179.09,0.0609
8128,94179.09,0.0609
8129,94179.09,0.0609
8130,94179.09,0.0609
8131,94179.09,0.0609
8132,94179.09,0.0609
8133,94179.09,0.0609
8134,94179.09,0.0613
8135,94134.45,0.0610
8136,94162.50,0.0610
8137,94162.50,0.0610
8138,94162.50,0.0617
8139,94098.06,0.0609
8140,94176.37,0.0609
8141,94176.37,0.0609
8142,94176.37,0.0609
8143,94176.37,0.0606
8144,94201.54,0.0606
8145,94201.54,0.0611
8146,94159.55,0.0611
8147,94154.65,0.0611
8148,94154.65,0.0611
8149,94154.65,0.0611
8150,94158.84,0.0611
8151,94158.84,0.0616
8152,94108.39,0.0616
8153,94108.39,0.0613
8154,94137.86,0.0613
8155,94130.86,0.0613
8156,94130.86,0.0613
8157,94130.86,0.0613
8158,94130.86,0.0613
8159,94130.86,0.0613
8160,94130.86,0.0609
8161,94171.53,0.0609
8162,94171.53,0.0609
8163,94171.53,0.0609
8164,94171.53,0.0609
8165,94171.53,0.0609
8166,94171.53,0.0609
8167,94171.53,0.0609
8168,94171.53,0.0609
8169,94171.53,0.0609
8170,94171.53,0.0603
8171,94230.42,0.0603
8172,94230.42,0.0603
8173,94230.42,0.0593
8174,94337.14,0.0608
8175,94185.27,0.0608
8176,94185.27,0.0608
8177,94185.27,0.0608
8178,94185.27,0.0608
8179,94185.27,0.0608
8180,94185.27,0.0608
8181,94185.27,0.0608
8182,94185.27,0.0608
8183,94185.27,0.0608
8184,94185.27,0.0608
8185,94185.27,0.0606
8186,94209.05,0.0606
8187,94209.05,0.0604
8188,94224.41,0.0594
8189,94325.05,0.0594
8190,94329.25,0.0594
8191,94329.25,0.0594
8192,94329.25,0.0594
8193,94329.25,0.0594
8194,94329.25,0.0594
8195,94329.25,0.0594
8196,94329.25,0.0592
8197,94343.23,0.0592
8198,94343.23,0.0592
8199,94343.23,0.0592
8200,94343.23,0.0592
8201,94343.23,0.0592
8202,94343.23,0.0592
8203,94343.23,0.0592
8204,94343.23,0.0594
8205,94321.99,0.0594
8206,94321.99,0.0594
8207,94321.99,0.0588
8208,94386.48,0.0575
8209,94512.47,0.0575
8210,94512.47,0.0575
8211,94512.47,0.0575
8212,94512.47,0.0575
8213,94512.47,0.0575
8214,94512.47,0.0575
8215,94512.47,0.0575
8216,94512.47,0.0575
8217,94512.47,0.0575
8218,94512.47,0.0575
8219,94512.47,0.0565
8220,94612.62,0.0565
8221,94612.62,0.0565
8222,94612.62,0.0565
8223,94612.62,0.0565
8224,94612.62,0.0565
8225,94612.62,0.0565
8226,94612.62,0.0565
8227,94612.62,0.0560
8228,94665.31,0.0585
8229,94415.29,0.0602
8230,94240.91,0.0586
8231,94406.55,0.0586
8232,94406.55,0.0578
8233,94484.08,0.0567
8234,94592.11,0.0583
8235,94439.47,0.0583
8236,94439.47,0.0585
8237,94411.92,0.0585
8238,94411.92,0.0585
8239,94411.92,0.0575
8240,94516.97,0.0575
8241,94516.97,0.0575
8242,94516.97,0.0575
8243,94516.97,0.0569
8244,94574.93,0.0569
8245,94574.93,0.0569
8246,94574.93,0.0569
8247,94574.93,0.0569
8248,94574.93,0.0569
8249,94574.93,0.0569
8250,94574.93,0.0569
8251,94574.93,0.0569
8252,94574.93,0.0569
8253,94574.93,0.0569
8254,94574.93,0.0569
8255,94574.93,0.0565
8256,94617.01,0.0565
8257,94617.01,0.0522
8258,95045.41,0.0476
8259,95508.27,0.0476
8260,95508.27,0.0476
8261,95508.27,0.0476
8262,95508.27,0.0476
8263,95508.27,0.0452
8264,95749.56,0.0452
8265,95749.56,0.0451
8266,95764.17,0.0451
8267,95764.17,0.0451
8268,95764.17,0.0451
8269,95764.17,0.0451
8270,95764.17,0.0456
8271,95708.71,0.0456
8272,95708.71,0.0465
8273,95614.47,0.0470
8274,95564.58,0.0470
8275,95570.13,0.0467
8276,95603.37,0.0467
8277,95603.37,0.0467
8278,95603.37,0.0467
8279,95603.37,0.0467
8280,95603.37,0.0467
8281,95603.37,0.0467
8282,95603.37,0.0468
8283,95592.28,0.0468
8284,95592.28,0.0468
8285,95592.28,0.0468
8286,95592.28,0.0468
8287,95592.28,0.0468
8288,95592.28,0.0468
8289,95592.28,0.0468
8290,95592.28,0.0468
8291,95592.28,0.0473
8292,95540.02,0.0473
8293,95540.02,0.0508
8294,95185.33,0.0508
8295,95185.33,0.0508
8296,95185.33,0.0508
8297,95185.33,0.0508
8298,95185.33,0.0508
8299,95185.33,0.0508
8300,95185.33,0.0508
8301,95185.33,0.0508
8302,95185.33,0.0508
8303,95185.33,0.0508
8304,95185.33,0.0505
8305,95215.61,0.0511
8306,95157.74,0.0491
8307,95356.02,0.0494
8308,95325.70,0.0493
8309,95339.50,0.0486
8310,95405.77,0.0486
8311,95405.77,0.0486
8312,95405.77,0.0460
8313,95667.26,0.0477
8314,95498.95,0.0473
8315,95534.90,0.0473
8316,95534.90,0.0473
8317,95534.90,0.0474
8318,95523.83,0.0474
8319,95523.83,0.0474
8320,95523.83,0.0474
8321,95523.83,0.0474
8322,95523.83,0.0474
8323,95523.83,0.0474
8324,95523.83,0.0474
8325,95523.83,0.0474
8326,95523.83,0.0474
8327,95523.83,0.0474
8328,95523.83,0.0477
8329,95496.20,0.0477
8330,95496.20,0.0477
8331,95496.20,0.0477
8332,95496.20,0.0477
8333,95496.20,0.0477
