bar_index,equity,drawdown
5061,100000.00,0.0000
5062,100000.00,0.0000
5063,100000.00,0.0000
5064,100000.00,0.0000
5065,100000.00,0.0000
5066,100000.00,0.0000
5067,100000.00,0.0000
5068,100000.00,0.0000
5069,100000.00,0.0000
5070,100000.00,0.0000
5071,100000.00,0.0000
5072,100000.00,0.0000
5073,100000.00,0.0000
5074,100000.00,0.0000
5075,100000.00,0.0000
5076,100000.00,0.0000
5077,100000.00,0.0000
5078,100000.00,0.0000
5079,100000.00,0.0000
5080,100000.00,0.0000
5081,100000.00,0.0000
5082,100000.00,0.0000
5083,100000.00,0.0000
5084,100000.00,0.0000
5085,100000.00,0.0000
5086,100000.00,0.0000
5087,100000.00,0.0000
5088,100000.00,0.0000
5089,100000.00,0.0000
5090,100000.00,0.0000
5091,100000.00,0.0000
5092,100000.00,0.0000
5093,100000.00,0.0000
5094,100000.00,0.0000
5095,100000.00,0.0000
5096,100000.00,0.0000
5097,100000.00,0.0000
5098,100000.00,0.0000
5099,100000.00,0.0000
5100,100000.00,0.0000
5101,100000.00,0.0000
5102,100000.00,0.0000
5103,100000.00,0.0000
5104,100000.00,0.0000
5105,100000.00,0.0000
5106,100000.00,0.0000
5107,100000.00,0.0000
5108,100000.00,0.0000
5109,100000.00,0.0000
5110,100000.00,0.0000
5111,100000.00,0.0000
5112,100000.00,0.0000
5113,100000.00,0.0000
5114,100000.00,0.0000
5115,100000.00,0.0000
5116,100000.00,0.0000
5117,100000.00,0.0000
5118,100000.00,0.0000
5119,100000.00,0.0000
5120,100000.00,0.0000
5121,100000.00,0.0000
5122,100000.00,0.0000
5123,100000.00,0.0000
5124,100000.00,0.0000
5125,100000.00,0.0000
5126,100000.00,0.0000
5127,100000.00,0.0000
5128,100000.00,0.0000
5129,100000.00,0.0000
5130,100000.00,0.0000
5131,100000.00,0.0000
5132,100000.00,0.0000
5133,100000.00,0.0000
5134,100000.00,0.0000
5135,100000.00,0.0000
5136,100000.00,0.0000
5137,100000.00,0.0000
5138,100000.00,0.0000
5139,100000.00,0.0000
5140,100000.00,0.0000
5141,100000.00,0.0000
5142,100000.00,0.0000
5143,100000.00,0.0000
5144,100000.00,0.0000
5145,100000.00,0.0000
5146,100000.00,0.0000
5147,100000.00,0.0000
5148,100000.00,0.0000
5149,100000.00,0.0000
5150,100000.00,0.0000
5151,100000.00,0.0000
5152,100000.00,0.0000
5153,100000.00,0.0000
5154,100000.00,0.0000
5155,100000.00,0.0000
5156,100000.00,0.0000
5157,100000.00,0.0000
5158,100000.00,0.0000
5159,100000.00,0.0000
5160,100000.00,0.0000
5161,100000.00,0.0000
5162,100000.00,0.0000
5163,100000.00,0.0000
5164,100000.00,0.0000
5165,100000.00,0.0000
5166,100000.00,0.0000
5167,100000.00,0.0000
5168,100000.00,0.0000
5169,100000.00,0.0000
5170,100000.00,0.0000
5171,100000.00,0.0000
5172,100000.00,0.0000
5173,100000.00,0.0000
5174,100000.00,0.0000
5175,100000.00,0.0000
5176,100000.00,0.0000
5177,100000.00,0.0000
5178,100000.00,0.0000
5179,100000.00,0.0000
5180,100000.00,0.0000
5181,100000.00,0.0000
5182,100000.00,0.0000
5183,100000.00,0.0000
5184,100000.00,0.0000
5185,100000.00,0.0000
5186,100000.00,0.0000
5187,100000.00,0.0000
5188,100000.00,0.0000
5189,100000.00,0.0000
5190,100000.00,0.0000
5191,100000.00,0.0000
5192,100000.00,0.0000
5193,100000.00,0.0000
5194,100000.00,0.0000
5195,100000.00,0.0000
5196,100000.00,0.0000
5197,100000.00,0.0000
5198,100000.00,0.0000
5199,100000.00,0.0000
5200,100000.00,0.0000
5201,100000.00,0.0000
5202,100000.00,0.0000
5203,100000.00,0.0000
5204,100000.00,0.0000
5205,100000.00,0.0000
5206,100000.00,0.0000
5207,100000.00,0.0000
5208,100000.00,0.0000
5209,100000.00,0.0000
5210,100000.00,0.0000
5211,100000.00,0.0000
5212,100000.00,0.0000
5213,100000.00,0.0000
5214,100000.00,0.0000
5215,100000.00,0.0000
5216,100000.00,0.0000
5217,100000.00,0.0000
5218,100000.00,0.0000
5219,100000.00,0.0000
5220,100000.00,0.0000
5221,100000.00,0.0000
5222,100000.00,0.0000
5223,100000.00,0.0000
5224,100000.00,0.0000
5225,100000.00,0.0000
5226,100000.00,0.0000
5227,100000.00,0.0000
5228,100000.00,0.0000
5229,100000.00,0.0000
5230,100000.00,0.0000
5231,100000.00,0.0000
5232,100000.00,0.0000
5233,100000.00,0.0000
5234,100000.00,0.0000
5235,100000.00,0.0000
5236,100000.00,0.0000
5237,100000.00,0.0000
5238,100000.00,0.0000
5239,100000.00,0.0000
5240,100000.00,0.0000
5241,100000.00,0.0000
5242,100000.00,0.0000
5243,100000.00,0.0000
5244,100000.00,0.0000
5245,100000.00,0.0000
5246,100000.00,0.0000
5247,100000.00,0.0000
5248,100000.00,0.0000
5249,100000.00,0.0000
5250,100000.00,0.0000
5251,100000.00,0.0000
5252,100000.00,0.0000
5253,100000.00,0.0000
5254,100000.00,0.0000
5255,100000.00,0.0000
5256,100000.00,0.0000
5257,100000.00,0.0000
5258,100000.00,0.0000
5259,100000.00,0.0000
5260,100000.00,0.0000
5261,100000.00,0.0000
5262,100000.00,0.0000
5263,100000.00,0.0000
5264,100000.00,0.0000
5265,100000.00,0.0000
5266,100000.00,0.0000
5267,100000.00,0.0000
5268,100000.00,0.0000
5269,100000.00,0.0000
5270,100000.00,0.0000
5271,100000.00,0.0000
5272,100000.00,0.0000
5273,100000.00,0.0000
5274,100000.00,0.0000
5275,100000.00,0.0000
5276,100000.00,0.0000
5277,100000.00,0.0000
5278,100000.00,0.0000
5279,100000.00,0.0000
5280,100000.00,0.0000
5281,100000.00,0.0000
5282,100000.00,0.0000
5283,100000.00,0.0000
5284,100000.00,0.0000
5285,100000.00,0.0000
5286,100000.00,0.0000
5287,100000.00,0.0000
5288,100000.00,0.0000
5289,100000.00,0.0000
5290,100000.00,0.0000
5291,100000.00,0.0000
5292,100000.00,0.0000
5293,100000.00,0.0000
5294,100000.00,0.0000
5295,100000.00,0.0000
5296,100000.00,0.0000
5297,100000.00,0.0000
5298,100000.00,0.0000
5299,100000.00,0.0000
5300,100000.00,0.0000
5301,100000.00,0.0000
5302,100000.00,0.0000
5303,100000.00,0.0000
5304,100000.00,0.0000
5305,100000.00,0.0000
5306,100000.00,0.0000
5307,100000.00,0.0000
5308,100000.00,0.0000
5309,100000.00,0.0000
5310,100000.00,0.0000
5311,100000.00,0.0000
5312,100000.00,0.0000
5313,100000.00,0.0000
5314,100000.00,0.0000
5315,100000.00,0.0000
5316,100000.00,0.0000
5317,100000.00,0.0000
5318,100000.00,0.0000
5319,100000.00,0.0000
5320,100000.00,0.0000
5321,100000.00,0.0000
5322,100000.00,0.0000
5323,100000.00,0.0000
5324,100000.00,0.0000
5325,100000.00,0.0000
5326,100000.00,0.0000
5327,100000.00,0.0000
5328,100000.00,0.0000
5329,100000.00,0.0000
5330,100000.00,0.0000
5331,100000.00,0.0000
5332,100000.00,0.0000
5333,100000.00,0.0000
5334,100000.00,0.0000
5335,100000.00,0.0000
5336,100000.00,0.0000
5337,100000.00,0.0000
5338,100000.00,0.0000
5339,100000.00,0.0000
5340,100000.00,0.0000
5341,100000.00,0.0000
5342,100000.00,0.0000
5343,100000.00,0.0000
5344,100000.00,0.0000
5345,100000.00,0.0000
5346,100000.00,0.0000
5347,100000.00,0.0000
5348,100000.00,0.0000
5349,100000.00,0.0000
5350,100000.00,0.0000
5351,100000.00,0.0000
5352,100000.00,0.0000
5353,100000.00,0.0000
5354,100000.00,0.0000
5355,100000.00,0.0000
5356,100000.00,0.0000
5357,100000.00,0.0000
5358,100000.00,0.0000
5359,100000.00,0.0000
5360,100000.00,0.0000
5361,100000.00,0.0000
5362,100000.00,0.0000
5363,100000.00,0.0000
5364,100000.00,0.0000
5365,100000.00,0.0000
5366,100000.00,0.0000
5367,100000.00,0.0000
5368,100000.00,0.0000
5369,100000.00,0.0000
5370,100000.00,0.0000
5371,100000.00,0.0000
5372,100000.00,0.0000
5373,100000.00,0.0000
5374,100000.00,0.0000
5375,100000.00,0.0000
5376,100000.00,0.0000
5377,100000.00,0.0000
5378,100000.00,0.0000
5379,100000.00,0.0000
5380,100000.00,0.0000
5381,100000.00,0.0000
5382,100000.00,0.0000
5383,100000.00,0.0000
5384,100000.00,0.0000
5385,100000.00,0.0000
5386,100000.00,0.0000
5387,100000.00,0.0000
5388,100000.00,0.0000
5389,100000.00,0.0000
5390,100000.00,0.0000
5391,100000.00,0.0000
5392,100000.00,0.0000
5393,100000.00,0.0000
5394,100000.00,0.0000
5395,100000.00,0.0000
5396,100000.00,0.0000
5397,100000.00,0.0000
5398,100000.00,0.0000
5399,100000.00,0.0000
5400,100000.00,0.0000
5401,100000.00,0.0000
5402,100000.00,0.0000
5403,100000.00,0.0000
5404,100000.00,0.0000
5405,100000.00,0.0000
5406,100000.00,0.0000
5407,100000.00,0.0000
5408,100000.00,0.0000
5409,100000.00,0.0000
5410,100000.00,0.0000
5411,100000.00,0.0000
5412,100000.00,0.0000
5413,100000.00,0.0000
5414,100000.00,0.0000
5415,100000.00,0.0000
5416,100000.00,0.0000
5417,100000.00,0.0000
5418,100000.00,0.0000
5419,100000.00,0.0000
5420,100000.00,0.0000
5421,100000.00,0.0000
5422,100000.00,0.0000
5423,100000.00,0.0000
5424,100000.00,0.0000
5425,100000.00,0.0000
5426,100000.00,0.0000
5427,100000.00,0.0000
5428,100000.00,0.0000
5429,100000.00,0.0000
5430,100000.00,0.0000
5431,100000.00,0.0000
5432,100000.00,0.0000
5433,100000.00,0.0000
5434,100000.00,0.0000
5435,100000.00,0.0000
5436,100000.00,0.0000
5437,100000.00,0.0000
5438,100000.00,0.0000
5439,100000.00,0.0000
5440,100000.00,0.0000
5441,100000.00,0.0000
5442,100000.00,0.0000
5443,100000.00,0.0000
5444,100000.00,0.0000
5445,100000.00,0.0000
5446,100000.00,0.0000
5447,100000.00,0.0000
5448,100000.00,0.0000
5449,100000.00,0.0000
5450,100000.00,0.0000
5451,100000.00,0.0000
5452,100000.00,0.0000
5453,100000.00,0.0000
5454,100000.00,0.0000
5455,100000.00,0.0000
5456,100000.00,0.0000
5457,100000.00,0.0000
5458,100000.00,0.0000
5459,100000.00,0.0000
5460,100000.00,0.0000
5461,100000.00,0.0000
5462,100000.00,0.0000
5463,100000.00,0.0000
5464,100000.00,0.0000
5465,100000.00,0.0000
5466,100000.00,0.0000
5467,100000.00,0.0000
5468,100000.00,0.0000
5469,100000.00,0.0000
5470,100000.00,0.0000
5471,100000.00,0.0000
5472,100000.00,0.0000
5473,100000.00,0.0000
5474,100000.00,0.0000
5475,100000.00,0.0000
5476,100000.00,0.0000
5477,100000.00,0.0000
5478,100000.00,0.0000
5479,100000.00,0.0000
5480,100000.00,0.0000
5481,100000.00,0.0000
5482,100000.00,0.0000
5483,100000.00,0.0000
5484,100000.00,0.0000
5485,100000.00,0.0000
5486,100000.00,0.0000
5487,100000.00,0.0000
5488,100000.00,0.0000
5489,100000.00,0.0000
5490,100000.00,0.0000
5491,100000.00,0.0000
5492,100000.00,0.0000
5493,100000.00,0.0000
5494,100000.00,0.0000
5495,100000.00,0.0000
5496,100000.00,0.0000
5497,100000.00,0.0000
5498,100000.00,0.0000
5499,100000.00,0.0000
5500,100000.00,0.0000
5501,100000.00,0.0000
5502,100000.00,0.0000
5503,100000.00,0.0000
5504,100000.00,0.0000
5505,100000.00,0.0000
5506,100000.00,0.0000
5507,100000.00,0.0000
5508,100000.00,0.0000
5509,100000.00,0.0000
5510,100000.00,0.0000
5511,100000.00,0.0000
5512,100000.00,0.0000
5513,100000.00,0.0000
5514,100000.00,0.0000
5515,100000.00,0.0000
5516,100000.00,0.0000
5517,100000.00,0.0000
5518,100000.00,0.0000
5519,100000.00,0.0000
5520,100000.00,0.0000
5521,100000.00,0.0000
5522,100000.00,0.0000
5523,100000.00,0.0000
5524,100000.00,0.0000
5525,100000.00,0.0000
5526,100000.00,0.0000
5527,100000.00,0.0000
5528,100000.00,0.0000
5529,100000.00,0.0000
5530,100000.00,0.0000
5531,100000.00,0.0000
5532,100000.00,0.0000
5533,100000.00,0.0000
5534,100000.00,0.0000
5535,100000.00,0.0000
5536,100000.00,0.0000
5537,100000.00,0.0000
5538,100000.00,0.0000
5539,100000.00,0.0000
5540,100000.00,0.0000
5541,100000.00,0.0000
5542,100000.00,0.0000
5543,100000.00,0.0000
5544,100000.00,0.0000
5545,100000.00,0.0000
5546,100000.00,0.0000
5547,100000.00,0.0000
5548,100000.00,0.0000
5549,100000.00,0.0000
5550,100000.00,0.0000
5551,100000.00,0.0000
5552,100000.00,0.0000
5553,100000.00,0.0000
5554,100000.00,0.0000
5555,100000.00,0.0000
5556,100000.00,0.0000
5557,100000.00,0.0000
5558,100000.00,0.0000
5559,100000.00,0.0000
5560,100000.00,0.0000
5561,100000.00,0.0000
5562,100000.00,0.0000
5563,100000.00,0.0000
5564,100000.00,0.0000
5565,100000.00,0.0000
5566,100000.00,0.0000
5567,100000.00,0.0000
5568,100000.00,0.0000
5569,100000.00,0.0000
5570,100000.00,0.0000
5571,100000.00,0.0000
5572,100000.00,0.0000
5573,100000.00,0.0000
5574,100000.00,0.0000
5575,100000.00,0.0000
5576,100000.00,0.0000
5577,100000.00,0.0000
5578,100000.00,0.0000
5579,100000.00,0.0000
5580,100000.00,0.0000
5581,100000.00,0.0000
5582,100000.00,0.0000
5583,100000.00,0.0000
5584,100000.00,0.0000
5585,100000.00,0.0000
5586,100000.00,0.0000
5587,100000.00,0.0000
5588,100000.00,0.0000
5589,100000.00,0.0000
5590,100000.00,0.0000
5591,100000.00,0.0000
5592,100000.00,0.0000
5593,100000.00,0.0000
5594,100000.00,0.0000
5595,100000.00,0.0000
5596,100000.00,0.0000
5597,100000.00,0.0000
5598,100000.00,0.0000
5599,100000.00,0.0000
5600,100000.00,0.0000
5601,100000.00,0.0000
5602,100000.00,0.0000
5603,100000.00,0.0000
5604,100000.00,0.0000
5605,100000.00,0.0000
5606,100000.00,0.0000
5607,100000.00,0.0000
5608,100000.00,0.0000
5609,100000.00,0.0000
5610,100000.00,0.0000
5611,100000.00,0.0000
5612,100000.00,0.0000
5613,100000.00,0.0000
5614,100000.00,0.0000
5615,100000.00,0.0000
5616,100000.00,0.0000
5617,100000.00,0.0000
5618,100000.00,0.0000
5619,100000.00,0.0000
5620,100000.00,0.0000
5621,100000.00,0.0000
5622,100000.00,0.0000
5623,100000.00,0.0000
5624,100000.00,0.0000
5625,100000.00,0.0000
5626,100000.00,0.0000
5627,100000.00,0.0000
5628,100000.00,0.0000
5629,100000.00,0.0000
5630,100000.00,0.0000
5631,100000.00,0.0000
5632,100000.00,0.0000
5633,100000.00,0.0000
5634,100000.00,0.0000
5635,100000.00,0.0000
5636,100000.00,0.0000
5637,100000.00,0.0000
5638,100000.00,0.0000
5639,100000.00,0.0000
5640,100000.00,0.0000
5641,100000.00,0.0000
5642,100000.00,0.0000
5643,100000.00,0.0000
5644,100000.00,0.0000
5645,100000.00,0.0000
5646,100000.00,0.0000
5647,100000.00,0.0000
5648,100000.00,0.0000
5649,100000.00,0.0000
5650,100000.00,0.0000
5651,100000.00,0.0000
5652,100000.00,0.0000
5653,100000.00,0.0000
5654,100000.00,0.0000
5655,100000.00,0.0000
5656,100000.00,0.0000
5657,100000.00,0.0000
5658,100000.00,0.0000
5659,100000.00,0.0000
5660,100000.00,0.0000
5661,100000.00,0.0000
5662,100000.00,0.0000
5663,100000.00,0.0000
5664,100000.00,0.0000
5665,100000.00,0.0000
5666,100000.00,0.0000
5667,100000.00,0.0000
5668,100000.00,0.0000
5669,100000.00,0.0000
5670,100000.00,0.0000
5671,100000.00,0.0000
5672,100000.00,0.0000
5673,100000.00,0.0000
5674,100000.00,0.0000
5675,100000.00,0.0000
5676,100000.00,0.0000
5677,100000.00,0.0000
5678,100000.00,0.0000
5679,100000.00,0.0000
5680,100000.00,0.0000
5681,100000.00,0.0000
5682,100000.00,0.0000
5683,100000.00,0.0000
5684,100000.00,0.0000
5685,100000.00,0.0000
5686,100000.00,0.0000
5687,100000.00,0.0000
5688,100000.00,0.0000
5689,100000.00,0.0000
5690,100000.00,0.0000
5691,100000.00,0.0000
5692,100000.00,0.0000
5693,100000.00,0.0000
5694,100000.00,0.0000
5695,100000.00,0.0000
5696,100000.00,0.0000
5697,100000.00,0.0000
5698,100000.00,0.0000
5699,100000.00,0.0000
5700,100000.00,0.0000
5701,100000.00,0.0000
5702,100000.00,0.0000
5703,100000.00,0.0000
5704,100000.00,0.0000
5705,100000.00,0.0000
5706,100000.00,0.0000
5707,100000.00,0.0000
5708,100000.00,0.0000
5709,100000.00,0.0000
5710,100000.00,0.0000
5711,100000.00,0.0000
5712,100000.00,0.0000
5713,100000.00,0.0000
5714,100000.00,0.0000
5715,100000.00,0.0000
5716,100000.00,0.0000
5717,100000.00,0.0000
5718,100000.00,0.0000
5719,100000.00,0.0000
5720,100000.00,0.0000
5721,100000.00,0.0000
5722,100000.00,0.0000
5723,100000.00,0.0000
5724,100000.00,0.0000
5725,100000.00,0.0000
5726,100000.00,0.0000
5727,100000.00,0.0000
5728,100000.00,0.0000
5729,100000.00,0.0000
5730,100000.00,0.0000
5731,100000.00,0.0000
5732,100000.00,0.0000
5733,100000.00,0.0000
5734,100000.00,0.0000
5735,100000.00,0.0000
5736,100000.00,0.0000
5737,100000.00,0.0000
5738,100000.00,0.0000
5739,100000.00,0.0000
5740,100000.00,0.0000
5741,100000.00,0.0000
5742,100000.00,0.0000
5743,100000.00,0.0000
5744,100000.00,0.0000
5745,100000.00,0.0000
5746,100000.00,0.0000
5747,100000.00,0.0000
5748,100000.00,0.0000
5749,100000.00,0.0000
5750,100000.00,0.0000
5751,100000.00,0.0000
5752,100000.00,0.0000
5753,100000.00,0.0000
5754,100000.00,0.0000
5755,100000.00,0.0000
5756,100000.00,0.0000
5757,100000.00,0.0000
5758,100000.00,0.0000
5759,100000.00,0.0000
5760,100000.00,0.0000
5761,100000.00,0.0000
5762,100000.00,0.0000
5763,100000.00,0.0000
5764,100000.00,0.0000
5765,100000.00,0.0000
5766,100000.00,0.0000
5767,100000.00,0.0000
5768,100000.00,0.0000
5769,100000.00,0.0000
5770,100000.00,0.0000
5771,100000.00,0.0000
5772,100000.00,0.0000
5773,100000.00,0.0000
5774,100000.00,0.0000
5775,100000.00,0.0000
5776,100000.00,0.0000
5777,100000.00,0.0000
5778,100000.00,0.0000
5779,100000.00,0.0000
5780,100000.00,0.0000
5781,100000.00,0.0000
5782,100000.00,0.0000
5783,100000.00,0.0000
5784,100000.00,0.0000
5785,100000.00,0.0000
5786,100000.00,0.0000
5787,100000.00,0.0000
5788,100000.00,0.0000
5789,100000.00,0.0000
5790,100000.00,0.0000
5791,100000.00,0.0000
5792,100000.00,0.0000
5793,100000.00,0.0000
5794,100000.00,0.0000
5795,100000.00,0.0000
5796,100000.00,0.0000
5797,100000.00,0.0000
5798,100000.00,0.0000
5799,100000.00,0.0000
5800,100000.00,0.0000
5801,100000.00,0.0000
5802,100000.00,0.0000
5803,100000.00,0.0000
5804,100000.00,0.0000
5805,100000.00,0.0000
5806,100000.00,0.0000
5807,100000.00,0.0000
5808,100000.00,0.0000
5809,100000.00,0.0000
5810,100000.00,0.0000
5811,100000.00,0.0000
5812,100000.00,0.0000
5813,100000.00,0.0000
5814,100000.00,0.0000
5815,100000.00,0.0000
5816,100000.00,0.0000
5817,100000.00,0.0000
5818,100000.00,0.0000
5819,100000.00,0.0000
5820,100000.00,0.0000
5821,100000.00,0.0000
5822,100000.00,0.0000
5823,100000.00,0.0000
5824,100000.00,0.0000
5825,100000.00,0.0000
5826,100000.00,0.0000
5827,100000.00,0.0000
5828,100000.00,0.0000
5829,100000.00,0.0000
5830,100000.00,0.0000
5831,100000.00,0.0000
5832,100000.00,0.0000
5833,100000.00,0.0000
5834,100000.00,0.0000
5835,100000.00,0.0000
5836,100000.00,0.0000
5837,100000.00,0.0000
5838,100000.00,0.0000
5839,100000.00,0.0000
5840,100000.00,0.0000
5841,100000.00,0.0000
5842,100000.00,0.0000
5843,100000.00,0.0000
5844,100000.00,0.0000
5845,100000.00,0.0000
5846,100000.00,0.0000
5847,100000.00,0.0000
5848,100000.00,0.0000
5849,100000.00,0.0000
5850,100000.00,0.0000
5851,100000.00,0.0000
5852,100000.00,0.0000
5853,100000.00,0.0000
5854,100000.00,0.0000
5855,100000.00,0.0000
5856,100000.00,0.0000
5857,100000.00,0.0000
5858,100000.00,0.0000
5859,100000.00,0.0000
5860,100000.00,0.0000
5861,100000.00,0.0000
5862,100000.00,0.0000
5863,100000.00,0.0000
5864,100000.00,0.0000
5865,100000.00,0.0000
5866,100000.00,0.0000
5867,100000.00,0.0000
5868,100000.00,0.0000
5869,100000.00,0.0000
5870,100000.00,0.0000
5871,100000.00,0.0000
5872,100000.00,0.0000
5873,100000.00,0.0000
5874,100000.00,0.0000
5875,100000.00,0.0000
5876,100000.00,0.0000
5877,100000.00,0.0000
5878,100000.00,0.0000
5879,100000.00,0.0000
5880,100000.00,0.0000
5881,100000.00,0.0000
5882,100000.00,0.0000
5883,100000.00,0.0000
5884,100000.00,0.0000
5885,100000.00,0.0000
5886,100000.00,0.0000
5887,100000.00,0.0000
5888,100000.00,0.0000
5889,100000.00,0.0000
5890,100000.00,0.0000
5891,100000.00,0.0000
5892,100000.00,0.0000
5893,100000.00,0.0000
5894,100000.00,0.0000
5895,100000.00,0.0000
5896,100000.00,0.0000
5897,100000.00,0.0000
5898,100000.00,0.0000
5899,100000.00,0.0000
5900,100000.00,0.0000
5901,100000.00,0.0000
5902,100000.00,0.0000
5903,100000.00,0.0000
5904,100000.00,0.0000
5905,100000.00,0.0000
5906,100000.00,0.0000
5907,100000.00,0.0000
5908,100000.00,0.0000
5909,100000.00,0.0000
5910,100000.00,0.0000
5911,100000.00,0.0000
5912,100000.00,0.0000
5913,100000.00,0.0000
5914,100000.00,0.0000
5915,100000.00,0.0000
5916,100000.00,0.0000
5917,100000.00,0.0000
5918,100000.00,0.0000
5919,100000.00,0.0000
5920,100000.00,0.0000
5921,100000.00,0.0000
5922,100000.00,0.0000
5923,100000.00,0.0000
5924,100000.00,0.0000
5925,100000.00,0.0000
5926,100000.00,0.0000
5927,100000.00,0.0000
5928,100000.00,0.0000
5929,100000.00,0.0000
5930,100000.00,0.0000
5931,100000.00,0.0000
5932,100000.00,0.0000
5933,100000.00,0.0000
5934,100000.00,0.0000
5935,100000.00,0.0000
5936,100000.00,0.0000
5937,100000.00,0.0000
5938,100000.00,0.0000
5939,100000.00,0.0000
5940,100000.00,0.0000
5941,100000.00,0.0000
5942,100000.00,0.0000
5943,100000.00,0.0000
5944,100000.00,0.0000
5945,100000.00,0.0000
5946,100000.00,0.0000
5947,100000.00,0.0000
5948,100000.00,0.0000
5949,100000.00,0.0000
5950,100000.00,0.0000
5951,100000.00,0.0000
5952,100000.00,0.0000
5953,100000.00,0.0000
5954,100000.00,0.0000
5955,100000.00,0.0000
5956,100000.00,0.0000
5957,100000.00,0.0000
5958,100000.00,0.0000
5959,100000.00,0.0000
5960,100000.00,0.0000
5961,100000.00,0.0000
5962,100000.00,0.0000
5963,100000.00,0.0000
5964,100000.00,0.0000
5965,100000.00,0.0000
5966,100000.00,0.0000
5967,100000.00,0.0000
5968,100000.00,0.0000
5969,100000.00,0.0000
5970,100000.00,0.0000
5971,100000.00,0.0000
5972,100000.00,0.0000
5973,100000.00,0.0000
5974,100000.00,0.0000
5975,100000.00,0.0000
5976,100000.00,0.0000
5977,100000.00,0.0000
5978,100000.00,0.0000
5979,100000.00,0.0000
5980,100000.00,0.0000
5981,100000.00,0.0000
5982,100000.00,0.0000
5983,100000.00,0.0000
5984,100000.00,0.0000
5985,100000.00,0.0000
5986,100000.00,0.0000
5987,100000.00,0.0000
5988,100000.00,0.0000
5989,100000.00,0.0000
5990,100000.00,0.0000
5991,100000.00,0.0000
5992,100000.00,0.0000
5993,100000.00,0.0000
5994,100000.00,0.0000
5995,100000.00,0.0000
5996,100000.00,0.0000
5997,100000.00,0.0000
5998,100000.00,0.0000
5999,100000.00,0.0000
6000,100000.00,0.0000
6001,100000.00,0.0000
6002,100000.00,0.0000
6003,100000.00,0.0000
6004,100000.00,0.0000
6005,100000.00,0.0000
6006,100000.00,0.0000
6007,100000.00,0.0000
6008,100000.00,0.0000
6009,100000.00,0.0000
6010,100000.00,0.0000
6011,100000.00,0.0000
6012,100000.00,0.0000
6013,100000.00,0.0000
6014,100000.00,0.0000
6015,100000.00,0.0000
6016,100000.00,0.0000
6017,100000.00,0.0000
6018,100000.00,0.0000
6019,100000.00,0.0000
6020,100000.00,0.0000
6021,100000.00,0.0000
6022,100000.00,0.0000
6023,100000.00,0.0000
6024,100000.00,0.0000
6025,100000.00,0.0000
6026,100000.00,0.0000
6027,100000.00,0.0000
6028,100000.00,0.0000
6029,100000.00,0.0000
6030,100000.00,0.0000
6031,100000.00,0.0000
6032,100000.00,0.0000
6033,100000.00,0.0000
6034,100000.00,0.0000
6035,100000.00,0.0000
6036,100000.00,0.0000
6037,100000.00,0.0000
6038,100000.00,0.0000
6039,100000.00,0.0000
6040,100000.00,0.0000
6041,100000.00,0.0000
6042,100000.00,0.0000
6043,100000.00,0.0000
6044,100000.00,0.0000
6045,100000.00,0.0000
6046,100000.00,0.0000
6047,100000.00,0.0000
6048,100000.00,0.0000
6049,100000.00,0.0000
6050,100000.00,0.0000
6051,100000.00,0.0000
6052,100000.00,0.0000
6053,100000.00,0.0000
6054,100000.00,0.0000
6055,100000.00,0.0000
6056,100000.00,0.0000
6057,100000.00,0.0000
6058,100000.00,0.0000
6059,100000.00,0.0000
6060,100000.00,0.0000
6061,100000.00,0.0000
6062,100000.00,0.0000
6063,100000.00,0.0000
6064,100000.00,0.0000
6065,100000.00,0.0000
6066,100000.00,0.0000
6067,100000.00,0.0000
6068,100000.00,0.0000
6069,100000.00,0.0000
6070,100000.00,0.0000
6071,100000.00,0.0000
6072,100000.00,0.0000
6073,100000.00,0.0000
6074,100000.00,0.0000
6075,100000.00,0.0000
6076,100000.00,0.0000
6077,100000.00,0.0000
6078,100000.00,0.0000
6079,100000.00,0.0000
6080,100000.00,0.0000
6081,100000.00,0.0000
6082,100000.00,0.0000
6083,100000.00,0.0000
6084,100000.00,0.0000
6085,100000.00,0.0000
6086,100000.00,0.0000
6087,100000.00,0.0000
6088,100000.00,0.0000
6089,100000.00,0.0000
6090,100000.00,0.0000
6091,100000.00,0.0000
6092,100000.00,0.0000
6093,100000.00,0.0000
6094,100000.00,0.0000
6095,100000.00,0.0000
6096,100000.00,0.0000
6097,100000.00,0.0000
6098,100000.00,0.0000
6099,100000.00,0.0000
6100,100000.00,0.0000
6101,100000.00,0.0000
6102,100000.00,0.0000
6103,100000.00,0.0000
6104,100000.00,0.0000
6105,100000.00,0.0000
6106,100000.00,0.0000
6107,100000.00,0.0000
6108,100000.00,0.0000
6109,100000.00,0.0000
6110,100000.00,0.0000
6111,100000.00,0.0000
6112,100000.00,0.0000
6113,100000.00,0.0000
6114,100000.00,0.0000
6115,100000.00,0.0000
6116,100000.00,0.0000
6117,100000.00,0.0000
6118,100000.00,0.0000
6119,100000.00,0.0000
6120,100000.00,0.0000
6121,100000.00,0.0000
6122,100000.00,0.0000
6123,100000.00,0.0000
6124,100000.00,0.0000
6125,100000.00,0.0000
6126,100000.00,0.0000
6127,100000.00,0.0000
6128,100000.00,0.0000
6129,100000.00,0.0000
6130,100000.00,0.0000
6131,100000.00,0.0000
6132,100000.00,0.0000
6133,100000.00,0.0000
6134,100000.00,0.0000
6135,100000.00,0.0000
