bar_index,equity,drawdown
11433,98254.53,0.0280
11434,98254.53,0.0280
11435,98254.53,0.0280
11436,98256.00,0.0280
11437,98256.00,0.0280
11438,98256.00,0.0280
11439,98256.00,0.0280
11440,98256.00,0.0280
11441,98256.00,0.0280
11442,98256.00,0.0282
11443,98238.33,0.0282
11444,98238.33,0.0285
11445,98202.99,0.0285
11446,98202.99,0.0285
11447,98202.99,0.0285
11448,98202.99,0.0285
11449,98202.99,0.0285
11450,98202.99,0.0285
11451,98201.73,0.0285
11452,98201.73,0.0285
11453,98201.73,0.0285
11454,98201.73,0.0285
11455,98201.73,0.0285
11456,98201.73,0.0285
11457,98201.73,0.0283
11458,98220.65,0.0283
11459,98220.65,0.0283
11460,98220.65,0.0283
11461,98220.65,0.0283
11462,98220.65,0.0283
11463,98220.65,0.0280
11464,98252.62,0.0278
11465,98274.28,0.0278
11466,98274.28,0.0278
11467,98274.28,0.0278
11468,98274.28,0.0278
11469,98274.28,0.0280
11470,98253.95,0.0283
11471,98222.74,0.0283
11472,98222.74,0.0282
11473,98238.72,0.0283
11474,98222.74,0.0283
11475,98222.71,0.0283
11476,98222.71,0.0283
11477,98222.71,0.0284
11478,98214.57,0.0285
11479,98206.36,0.0284
11480,98214.53,0.0285
11481,98206.48,0.0285
11482,98206.48,0.0285
11483,98204.49,0.0286
11484,98196.30,0.0287
11485,98189.49,0.0287
11486,98189.49,0.0287
11487,98189.49,0.0287
11488,98189.49,0.0287
11489,98189.49,0.0287
11490,98189.49,0.0287
11491,98185.42,0.0287
11492,98185.42,0.0287
11493,98185.42,0.0287
11494,98185.42,0.0287
11495,98185.42,0.0289
11496,98169.09,0.0286
11497,98190.74,0.0286
11498,98190.74,0.0286
11499,98190.74,0.0286
11500,98194.94,0.0286
11501,98194.94,0.0286
11502,98194.94,0.0286
11503,98194.94,0.0286
11504,98194.94,0.0286
11505,98194.94,0.0286
11506,98193.61,0.0286
11507,98193.61,0.0285
11508,98208.52,0.0285
11509,98208.52,0.0285
11510,98208.52,0.0279
11511,98262.88,0.0279
11512,98269.60,0.0279
11513,98266.90,0.0279
11514,98268.88,0.0285
11515,98209.67,0.0285
11516,98209.67,0.0285
11517,98209.67,0.0282
11518,98238.29,0.0281
11519,98242.36,0.0278
11520,98275.05,0.0278
11521,98275.05,0.0278
11522,98275.05,0.0278
11523,98275.05,0.0278
11524,98275.05,0.0280
11525,98260.15,0.0280
11526,98260.15,0.0280
11527,98260.15,0.0280
11528,98260.15,0.0280
11529,98260.15,0.0280
11530,98260.15,0.0280
11531,98260.15,0.0280
11532,98260.15,0.0280
11533,98260.15,0.0280
11534,98257.89,0.0280
11535,98257.89,0.0278
11536,98273.00,0.0278
11537,98273.00,0.0278
11538,98273.00,0.0278
11539,98273.00,0.0278
11540,98273.00,0.0276
11541,98296.10,0.0276
11542,98296.10,0.0276
11543,98296.10,0.0276
11544,98296.10,0.0278
11545,98271.59,0.0273
11546,98331.50,0.0270
11547,98353.29,0.0270
11548,98353.29,0.0276
11549,98298.84,0.0276
11550,98298.84,0.0276
11551,98298.84,0.0274
11552,98320.56,0.0270
11553,98351.92,0.0270
11554,98351.92,0.0272
11555,98337.65,0.0272
11556,98337.65,0.0272
11557,98337.65,0.0272
11558,98337.65,0.0272
11559,98337.65,0.0272
11560,98337.65,0.0272
11561,98337.65,0.0272
11562,98337.65,0.0272
11563,98337.65,0.0272
11564,98337.65,0.0272
11565,98337.65,0.0272
11566,98337.65,0.0274
11567,98321.36,0.0273
11568,98325.44,0.0273
11569,98325.44,0.0273
11570,98325.44,0.0273
11571,98325.44,0.0273
11572,98325.44,0.0269
11573,98363.64,0.0269
11574,98363.64,0.0269
11575,98363.64,0.0269
11576,98363.64,0.0269
11577,98363.64,0.0269
11578,98363.64,0.0269
11579,98363.64,0.0269
11580,98363.64,0.0269
11581,98363.64,0.0254
11582,98518.19,0.0255
11583,98508.32,0.0255
11584,98508.32,0.0257
11585,98491.92,0.0258
11586,98473.51,0.0259
11587,98473.07,0.0259
11588,98473.07,0.0259
11589,98473.07,0.0245
11590,98612.46,0.0245
11591,98612.46,0.0245
11592,98612.46,0.0245
11593,98612.46,0.0240
11594,98661.73,0.0240
11595,98661.73,0.0240
11596,98661.73,0.0239
11597,98672.66,0.0239
11598,98672.66,0.0239
11599,98672.66,0.0239
11600,98672.66,0.0239
11601,98672.66,0.0239
11602,98672.66,0.0239
11603,98672.66,0.0239
11604,98672.66,0.0239
11605,98672.66,0.0239
11606,98672.66,0.0239
11607,98672.66,0.0239
11608,98672.66,0.0239
11609,98672.66,0.0239
11610,98672.66,0.0239
11611,98672.66,0.0231
11612,98752.65,0.0231
11613,98752.65,0.0234
11614,98723.81,0.0234
11615,98723.81,0.0234
11616,98721.07,0.0234
11617,98721.07,0.0234
11618,98721.07,0.0234
11619,98721.07,0.0234
11620,98721.07,0.0232
11621,98737.51,0.0232
11622,98737.51,0.0229
11623,98774.38,0.0230
11624,98760.04,0.0233
11625,98735.38,0.0232
11626,98739.60,0.0232
11627,98739.60,0.0232
11628,98739.60,0.0230
11629,98757.39,0.0230
11630,98757.39,0.0229
11631,98773.83,0.0229
11632,98773.83,0.0228
11633,98783.31,0.0228
11634,98783.31,0.0228
11635,98783.31,0.0228
11636,98783.31,0.0228
11637,98783.31,0.0228
11638,98783.31,0.0228
11639,98783.31,0.0228
11640,98783.31,0.0228
11641,98783.31,0.0234
11642,98721.76,0.0234
11643,98721.76,0.0234
11644,98721.76,0.0234
11645,98721.76,0.0234
11646,98721.76,0.0236
11647,98705.24,0.0236
11648,98705.24,0.0236
11649,98705.24,0.0236
11650,98705.24,0.0236
11651,98705.24,0.0236
11652,98705.24,0.0236
11653,98705.24,0.0236
11654,98705.24,0.0236
11655,98705.24,0.0236
11656,98705.24,0.0236
11657,98705.24,0.0244
11658,98624.60,0.0244
11659,98624.60,0.0244
11660,98624.60,0.0244
11661,98624.60,0.0244
11662,98624.60,0.0244
11663,98624.60,0.0244
11664,98624.60,0.0244
11665,98624.60,0.0247
11666,98593.40,0.0247
11667,98593.40,0.0247
11668,98593.40,0.0247
11669,98593.40,0.0247
11670,98593.40,0.0247
11671,98593.40,0.0247
11672,98593.40,0.0247
11673,98593.40,0.0247
11674,98593.40,0.0247
11675,98593.40,0.0244
11676,98620.73,0.0244
11677,98620.73,0.0244
11678,98620.73,0.0244
11679,98620.73,0.0244
11680,98620.73,0.0244
11681,98620.73,0.0239
11682,98672.61,0.0236
11683,98699.95,0.0236
11684,98699.95,0.0236
11685,98699.95,0.0236
11686,98699.95,0.0236
11687,98699.95,0.0236
11688,98699.95,0.0239
11689,98665.86,0.0239
11690,98665.86,0.0239
11691,98665.86,0.0239
11692,98672.69,0.0239
11693,98672.69,0.0239
11694,98672.69,0.0239
11695,98672.69,0.0239
11696,98672.69,0.0239
11697,98672.69,0.0239
11698,98672.69,0.0239
11699,98672.69,0.0239
11700,98672.69,0.0247
11701,98589.28,0.0247
11702,98589.28,0.0247
11703,98589.28,0.0247
11704,98589.28,0.0247
11705,98589.28,0.0247
11706,98589.28,0.0253
11707,98531.96,0.0253
11708,98531.96,0.0253
11709,98531.96,0.0253
11710,98531.96,0.0253
11711,98531.96,0.0254
11712,98522.41,0.0254
11713,98522.41,0.0249
11714,98568.79,0.0248
11715,98579.70,0.0248
11716,98579.70,0.0248
11717,98579.70,0.0252
11718,98534.60,0.0252
11719,98534.60,0.0252
11720,98534.60,0.0252
11721,98534.60,0.0252
11722,98534.60,0.0256
11723,98497.73,0.0250
11724,98559.08,0.0248
11725,98575.39,0.0246
11726,98597.15,0.0252
11727,98537.09,0.0274
11728,98313.65,0.0298
11729,98073.14,0.0298
11730,98073.14,0.0224
11731,98826.43,0.0224
11732,98826.43,0.0224
11733,98826.43,0.0224
11734,98826.43,0.0224
11735,98826.43,0.0217
11736,98889.54,0.0214
11737,98919.84,0.0214
11738,98919.84,0.0218
11739,98884.06,0.0218
11740,98884.06,0.0218
11741,98884.06,0.0216
11742,98903.42,0.0216
11743,98903.42,0.0216
11744,98903.42,0.0216
11745,98903.42,0.0216
11746,98903.42,0.0216
11747,98903.42,0.0216
11748,98903.42,0.0216
11749,98903.42,0.0216
11750,98903.42,0.0216
11751,98903.42,0.0216
11752,98903.42,0.0216
11753,98903.42,0.0216
11754,98903.42,0.0216
11755,98903.42,0.0217
11756,98892.49,0.0217
11757,98892.49,0.0223
11758,98834.66,0.0223
11759,98834.66,0.0223
11760,98834.66,0.0196
11761,99101.02,0.0196
11762,99101.02,0.0196
11763,99101.02,0.0196
11764,99101.02,0.0196
11765,99101.02,0.0196
11766,99101.02,0.0196
11767,99101.02,0.0196
11768,99101.02,0.0196
11769,99101.02,0.0196
11770,99101.02,0.0196
11771,99101.02,0.0196
11772,99108.39,0.0196
11773,99108.39,0.0196
11774,99108.39,0.0198
11775,99087.75,0.0198
11776,99087.75,0.0198
11777,99087.75,0.0198
11778,99087.75,0.0198
11779,99087.75,0.0197
11780,99093.27,0.0197
11781,99093.27,0.0197
11782,99093.27,0.0197
11783,99093.27,0.0197
11784,99093.27,0.0197
11785,99093.27,0.0197
11786,99093.27,0.0197
11787,99093.27,0.0197
11788,99093.27,0.0197
11789,99093.27,0.0197
11790,99093.27,0.0198
11791,99082.10,0.0198
11792,99082.10,0.0198
11793,99082.10,0.0198
11794,99082.10,0.0198
11795,99082.10,0.0198
11796,99082.10,0.0198
11797,99082.10,0.0198
11798,99082.10,0.0198
11799,99082.10,0.0198
11800,99082.10,0.0197
11801,99090.54,0.0197
11802,99090.54,0.0198
11803,99087.79,0.0200
11804,99063.07,0.0200
11805,99063.07,0.0200
11806,99063.07,0.0200
11807,99063.07,0.0200
11808,99065.17,0.0206
11809,99003.13,0.0206
11810,99003.13,0.0206
11811,99003.13,0.0213
11812,98931.85,0.0213
11813,98931.85,0.0215
11814,98913.92,0.0215
11815,98913.92,0.0215
11816,98913.92,0.0215
11817,98913.92,0.0215
11818,98913.92,0.0215
11819,98913.92,0.0215
11820,98913.92,0.0215
11821,98913.92,0.0215
11822,98913.92,0.0215
11823,98913.92,0.0215
11824,98913.92,0.0215
11825,98913.92,0.0215
11826,98913.92,0.0215
11827,98913.92,0.0215
11828,98913.92,0.0215
11829,98913.92,0.0215
11830,98913.92,0.0215
11831,98913.92,0.0215
11832,98913.92,0.0215
11833,98913.92,0.0215
11834,98913.92,0.0215
11835,98913.92,0.0215
11836,98913.92,0.0215
11837,98913.92,0.0212
11838,98942.73,0.0212
11839,98942.73,0.0214
11840,98926.26,0.0214
11841,98926.26,0.0214
11842,98926.26,0.0214
11843,98926.26,0.0218
11844,98885.15,0.0218
11845,98885.15,0.0218
11846,98885.15,0.0218
11847,98885.15,0.0210
11848,98961.97,0.0210
11849,98961.97,0.0210
11850,98961.97,0.0210
11851,98961.97,0.0192
11852,99143.04,0.0192
11853,99143.04,0.0192
11854,99143.04,0.0192
11855,99143.04,0.0192
11856,99143.04,0.0192
11857,99143.04,0.0192
11858,99143.04,0.0192
11859,99143.04,0.0192
11860,99143.04,0.0192
11861,99143.04,0.0193
11862,99140.08,0.0194
11863,99129.07,0.0194
11864,99129.07,0.0194
11865,99129.07,0.0194
11866,99129.07,0.0194
11867,99129.07,0.0194
11868,99129.07,0.0194
11869,99129.07,0.0190
11870,99162.46,0.0190
11871,99162.46,0.0187
11872,99195.61,0.0189
11873,99172.45,0.0189
11874,99172.45,0.0193
11875,99137.71,0.0193
11876,99137.71,0.0193
11877,99137.71,0.0193
11878,99137.71,0.0193
11879,99137.71,0.0193
11880,99132.20,0.0197
11881,99099.27,0.0196
11882,99107.04,0.0196
11883,99107.04,0.0196
11884,99107.04,0.0196
11885,99107.04,0.0196
11886,99107.04,0.0196
11887,99107.04,0.0197
11888,99094.62,0.0197
11889,99094.62,0.0197
11890,99094.62,0.0197
11891,99094.62,0.0200
11892,99067.34,0.0200
11893,99067.34,0.0200
11894,99067.34,0.0200
11895,99067.34,0.0200
11896,99067.34,0.0200
11897,99067.34,0.0200
11898,99067.34,0.0196
11899,99100.27,0.0196
11900,99100.27,0.0196
11901,99100.27,0.0188
11902,99180.96,0.0190
11903,99162.27,0.0190
11904,99162.27,0.0190
11905,99162.27,0.0190
11906,99164.78,0.0191
11907,99156.54,0.0194
11908,99123.51,0.0194
11909,99123.51,0.0192
11910,99144.02,0.0192
11911,99144.02,0.0192
11912,99144.02,0.0193
11913,99131.69,0.0193
11914,99131.69,0.0193
11915,99131.69,0.0193
11916,99131.69,0.0185
11917,99214.02,0.0185
11918,99214.02,0.0194
11919,99123.46,0.0190
11920,99161.84,0.0190
11921,99161.84,0.0190
11922,99161.84,0.0190
11923,99161.84,0.0191
11924,99155.62,0.0191
11925,99155.62,0.0193
11926,99133.67,0.0193
11927,99136.42,0.0193
11928,99136.42,0.0194
11929,99125.26,0.0194
11930,99125.26,0.0194
11931,99125.26,0.0194
11932,99125.26,0.0194
11933,99125.26,0.0194
11934,99125.26,0.0194
11935,99125.26,0.0194
11936,99125.26,0.0194
11937,99125.26,0.0194
11938,99125.26,0.0194
11939,99125.26,0.0195
11940,99111.48,0.0195
11941,99111.48,0.0191
11942,99155.38,0.0193
11943,99139.05,0.0193
11944,99139.05,0.0193
11945,99139.05,0.0193
11946,99139.05,0.0193
11947,99139.05,0.0193
11948,99139.05,0.0193
11949,99139.05,0.0195
11950,99114.47,0.0195
11951,99114.47,0.0195
11952,99114.47,0.0195
11953,99113.20,0.0195
11954,99113.20,0.0195
11955,99113.20,0.0195
11956,99113.20,0.0195
11957,99113.20,0.0195
11958,99113.20,0.0195
11959,99113.20,0.0191
11960,99152.23,0.0191
11961,99152.23,0.0191
11962,99152.23,0.0191
11963,99152.23,0.0191
11964,99152.23,0.0191
11965,99152.23,0.0191
11966,99152.23,0.0191
11967,99152.23,0.0192
11968,99149.48,0.0192
11969,99149.48,0.0192
11970,99149.48,0.0192
11971,99149.48,0.0192
11972,99149.48,0.0193
11973,99138.46,0.0193
11974,99138.46,0.0193
11975,99138.46,0.0193
11976,99138.46,0.0193
11977,99135.70,0.0196
11978,99105.62,0.0196
11979,99105.62,0.0196
11980,99105.62,0.0196
11981,99105.62,0.0196
11982,99100.11,0.0196
11983,99100.11,0.0196
11984,99100.11,0.0196
11985,99100.11,0.0195
11986,99112.41,0.0195
11987,99112.41,0.0195
11988,99112.41,0.0195
11989,99112.41,0.0195
11990,99112.41,0.0195
11991,99112.41,0.0195
11992,99112.41,0.0195
11993,99112.41,0.0195
11994,99112.41,0.0196
11995,99100.10,0.0196
11996,99100.10,0.0196
11997,99100.10,0.0196
11998,99100.10,0.0196
11999,99100.10,0.0196
12000,99100.10,0.0196
12001,99100.10,0.0196
12002,99100.10,0.0196
12003,99100.10,0.0196
12004,99100.10,0.0196
12005,99100.10,0.0196
12006,99100.10,0.0196
12007,99100.10,0.0196
12008,99100.10,0.0196
12009,99100.10,0.0199
12010,99076.79,0.0199
12011,99076.79,0.0197
12012,99093.24,0.0197
12013,99093.24,0.0197
12014,99093.24,0.0197
12015,99093.24,0.0197
12016,99093.24,0.0197
12017,99093.24,0.0197
12018,99093.24,0.0197
12019,99093.24,0.0196
12020,99109.67,0.0196
12021,99109.67,0.0191
12022,99150.79,0.0193
12023,99132.98,0.0193
12024,99132.98,0.0193
12025,99132.98,0.0193
12026,99132.98,0.0193
12027,99132.98,0.0193
12028,99132.98,0.0193
12029,99132.98,0.0193
12030,99132.98,0.0193
12031,99132.98,0.0193
12032,99132.98,0.0193
12033,99132.98,0.0193
12034,99132.98,0.0189
12035,99179.61,0.0189
12036,99179.61,0.0189
12037,99179.61,0.0185
12038,99212.52,0.0184
12039,99229.01,0.0181
12040,99257.49,0.0181
12041,99257.49,0.0181
12042,99257.49,0.0181
12043,99257.49,0.0181
12044,99257.49,0.0181
12045,99257.49,0.0181
12046,99257.49,0.0183
12047,99235.54,0.0183
12048,99235.54,0.0183
12049,99235.54,0.0184
12050,99225.94,0.0184
12051,99225.94,0.0184
12052,99225.94,0.0184
12053,99225.94,0.0184
12054,99225.94,0.0184
12055,99225.94,0.0184
12056,99225.94,0.0184
12057,99225.94,0.0184
12058,99225.94,0.0184
12059,99225.94,0.0184
12060,99225.94,0.0184
12061,99225.94,0.0184
12062,99225.94,0.0184
12063,99225.94,0.0184
12064,99225.94,0.0184
12065,99225.94,0.0184
12066,99225.94,0.0184
12067,99225.94,0.0184
12068,99225.94,0.0184
12069,99225.94,0.0184
12070,99225.94,0.0184
12071,99225.94,0.0184
12072,99225.94,0.0184
12073,99225.94,0.0184
12074,99225.94,0.0187
12075,99195.73,0.0187
12076,99195.73,0.0189
12077,99176.64,0.0187
12078,99198.44,0.0186
12079,99203.87,0.0187
12080,99191.23,0.0187
12081,99191.23,0.0187
12082,99191.23,0.0187
12083,99191.23,0.0187
12084,99191.23,0.0192
12085,99147.10,0.0192
12086,99147.10,0.0192
12087,99147.10,0.0192
12088,99147.10,0.0192
12089,99147.10,0.0192
12090,99147.10,0.0192
12091,99147.10,0.0192
12092,99147.10,0.0193
12093,99136.11,0.0192
12094,99144.35,0.0192
12095,99144.35,0.0192
12096,99144.35,0.0192
12097,99144.35,0.0192
12098,99144.35,0.0192
12099,99144.35,0.0192
12100,99144.35,0.0192
12101,99144.35,0.0192
12102,99144.35,0.0192
12103,99144.35,0.0192
12104,99144.35,0.0192
12105,99144.35,0.0192
12106,99144.35,0.0192
12107,99144.35,0.0191
12108,99155.34,0.0194
12109,99126.46,0.0194
12110,99126.46,0.0194
12111,99126.46,0.0194
12112,99126.46,0.0194
12113,99126.46,0.0194
12114,99126.46,0.0194
12115,99126.46,0.0194
12116,99126.46,0.0194
12117,99126.46,0.0194
12118,99126.46,0.0194
12119,99126.46,0.0194
12120,99126.46,0.0194
12121,99126.46,0.0194
12122,99126.46,0.0194
12123,99126.46,0.0194
12124,99126.46,0.0194
12125,99126.46,0.0194
12126,99126.46,0.0194
12127,99126.46,0.0197
12128,99093.52,0.0197
12129,99093.52,0.0197
12130,99093.52,0.0197
12131,99093.52,0.0197
12132,99093.52,0.0197
12133,99093.52,0.0197
12134,99093.52,0.0197
12135,99093.52,0.0197
12136,99093.52,0.0197
12137,99093.52,0.0197
12138,99093.52,0.0199
12139,99071.57,0.0197
12140,99098.97,0.0203
12141,99038.63,0.0203
12142,99038.63,0.0203
12143,99038.63,0.0203
12144,99038.63,0.0203
12145,99038.63,0.0203
12146,99038.63,0.0203
12147,99038.63,0.0203
12148,99038.63,0.0199
12149,99071.61,0.0199
12150,99071.61,0.0199
12151,99071.61,0.0199
12152,99077.10,0.0199
12153,99077.10,0.0199
12154,99077.10,0.0199
12155,99077.10,0.0199
12156,99077.10,0.0199
12157,99071.61,0.0199
12158,99071.61,0.0199
12159,99071.61,0.0199
12160,99071.61,0.0201
12161,99055.13,0.0201
12162,99055.13,0.0201
12163,99055.13,0.0201
12164,99055.13,0.0201
12165,99055.13,0.0201
12166,99055.13,0.0201
12167,99055.13,0.0201
12168,99055.13,0.0201
12169,99055.13,0.0201
12170,99055.13,0.0204
12171,99024.93,0.0204
12172,99024.93,0.0204
12173,99024.93,0.0204
12174,99024.93,0.0204
12175,99024.93,0.0204
12176,99024.93,0.0204
12177,99024.93,0.0204
12178,99024.93,0.0204
12179,99024.93,0.0204
12180,99024.93,0.0204
12181,99024.93,0.0204
12182,99024.93,0.0204
12183,99024.93,0.0205
12184,99014.62,0.0205
12185,99014.62,0.0205
12186,99014.62,0.0205
12187,99014.62,0.0205
12188,99014.62,0.0205
12189,99014.62,0.0205
12190,99014.62,0.0205
12191,99014.62,0.0205
12192,99014.62,0.0205
12193,99014.62,0.0205
12194,99017.58,0.0205
12195,99017.58,0.0205
12196,99017.58,0.0205
12197,99017.58,0.0205
12198,99017.58,0.0205
12199,99017.58,0.0205
12200,99017.58,0.0205
12201,99017.58,0.0205
12202,99017.58,0.0205
12203,99017.58,0.0205
12204,99017.58,0.0205
12205,99017.58,0.0205
12206,99017.58,0.0205
12207,99017.58,0.0204
12208,99022.05,0.0204
12209,99022.05,0.0206
12210,99002.86,0.0206
12211,99002.86,0.0204
12212,99019.30,0.0204
12213,99019.30,0.0208
12214,98986.41,0.0208
12215,98986.41,0.0208
12216,98986.41,0.0208
12217,98986.46,0.0208
12218,98986.46,0.0208
12219,98986.46,0.0208
12220,98986.46,0.0208
12221,98986.46,0.0208
12222,98986.46,0.0208
12223,98986.46,0.0208
12224,98986.46,0.0208
12225,98986.46,0.0208
12226,98986.46,0.0208
12227,98986.46,0.0208
12228,98986.46,0.0208
12229,98986.46,0.0208
12230,98986.46,0.0208
12231,98986.46,0.0208
12232,98986.46,0.0208
12233,98986.46,0.0208
12234,98986.46,0.0208
12235,98986.46,0.0208
12236,98986.46,0.0207
12237,98991.96,0.0207
12238,98991.96,0.0206
12239,99004.02,0.0206
12240,99004.02,0.0203
12241,99031.44,0.0203
12242,99031.44,0.0201
12243,99057.47,0.0201
12244,99057.47,0.0201
12245,99057.47,0.0201
12246,99057.47,0.0201
12247,99057.47,0.0201
12248,99057.47,0.0201
12249,99057.47,0.0200
12250,99059.47,0.0200
12251,99059.47,0.0202
12252,99042.98,0.0199
12253,99073.71,0.0199
12254,99073.71,0.0198
12255,99087.47,0.0198
12256,99087.47,0.0198
12257,99087.47,0.0198
12258,99087.47,0.0198
12259,99087.47,0.0198
12260,99087.47,0.0198
12261,99087.47,0.0198
12262,99081.96,0.0188
12263,99180.77,0.0191
12264,99158.79,0.0191
12265,99158.79,0.0190
12266,99164.30,0.0185
12267,99213.70,0.0185
12268,99213.70,0.0185
12269,99213.70,0.0185
12270,99213.70,0.0185
12271,99213.70,0.0185
12272,99213.70,0.0185
12273,99213.70,0.0185
12274,99213.70,0.0185
12275,99213.70,0.0185
12276,99213.70,0.0185
12277,99213.70,0.0184
12278,99227.49,0.0184
12279,99227.49,0.0184
12280,99227.49,0.0184
12281,99227.49,0.0184
12282,99227.49,0.0184
12283,99227.49,0.0184
12284,99227.49,0.0184
12285,99227.49,0.0184
12286,99227.49,0.0184
12287,99227.49,0.0184
12288,99227.49,0.0184
12289,99227.49,0.0184
12290,99227.49,0.0184
12291,99227.49,0.0184
12292,99227.49,0.0183
12293,99238.30,0.0183
12294,99238.30,0.0183
12295,99238.30,0.0183
12296,99238.30,0.0183
12297,99238.30,0.0180
12298,99262.69,0.0180
12299,99269.69,0.0180
12300,99269.69,0.0180
12301,99267.58,0.0179
12302,99277.92,0.0179
12303,99277.92,0.0179
12304,99277.92,0.0179
12305,99277.92,0.0179
12306,99277.92,0.0179
12307,99277.92,0.0179
12308,99277.92,0.0179
12309,99277.92,0.0179
12310,99277.92,0.0179
12311,99277.92,0.0179
12312,99277.92,0.0179
12313,99277.92,0.0179
12314,99277.92,0.0179
12315,99277.92,0.0179
12316,99277.92,0.0179
12317,99277.92,0.0179
12318,99277.92,0.0179
12319,99277.92,0.0179
12320,99277.92,0.0179
12321,99277.92,0.0179
12322,99277.92,0.0179
12323,99277.92,0.0179
12324,99277.92,0.0179
12325,99277.92,0.0179
12326,99275.16,0.0179
12327,99275.16,0.0179
12328,99275.16,0.0174
12329,99324.55,0.0178
12330,99291.55,0.0178
12331,99291.55,0.0178
12332,99291.55,0.0178
12333,99291.55,0.0178
12334,99291.55,0.0178
12335,99291.55,0.0175
12336,99312.19,0.0175
12337,99312.19,0.0175
12338,99312.19,0.0175
12339,99312.19,0.0175
12340,99312.19,0.0175
12341,99312.19,0.0172
12342,99345.22,0.0170
12343,99365.79,0.0169
12344,99374.07,0.0169
12345,99374.07,0.0169
12346,99374.07,0.0169
12347,99374.07,0.0169
12348,99374.07,0.0169
12349,99374.07,0.0169
12350,99374.07,0.0169
12351,99374.07,0.0169
12352,99374.07,0.0169
12353,99374.07,0.0169
12354,99374.07,0.0169
12355,99374.07,0.0169
12356,99374.07,0.0169
12357,99374.07,0.0169
12358,99374.07,0.0169
12359,99374.07,0.0168
12360,99386.57,0.0163
12361,99438.06,0.0168
12362,99385.26,0.0168
12363,99385.26,0.0168
12364,99385.26,0.0168
12365,99385.26,0.0169
12366,99379.70,0.0172
12367,99349.38,0.0172
12368,99349.38,0.0172
12369,99349.38,0.0172
12370,99349.38,0.0172
12371,99349.38,0.0172
12372,99349.38,0.0171
12373,99358.06,0.0172
12374,99349.08,0.0169
12375,99380.01,0.0169
12376,99373.92,0.0162
12377,99448.30,0.0148
12378,99589.32,0.0153
12379,99539.43,0.0151
12380,99564.65,0.0151
12381,99564.65,0.0151
12382,99564.65,0.0151
12383,99564.65,0.0151
12384,99564.65,0.0151
12385,99564.65,0.0151
12386,99564.65,0.0151
12387,99564.65,0.0159
12388,99483.59,0.0148
12389,99592.26,0.0148
12390,99592.26,0.0148
12391,99592.26,0.0148
12392,99592.26,0.0148
12393,99592.26,0.0148
12394,99592.26,0.0148
12395,99592.26,0.0148
12396,99592.26,0.0148
12397,99592.26,0.0148
12398,99592.26,0.0148
12399,99592.26,0.0148
12400,99592.26,0.0148
12401,99592.26,0.0148
12402,99592.26,0.0148
12403,99594.98,0.0142
12404,99647.65,0.0144
12405,99633.80,0.0141
12406,99664.22,0.0141
12407,99659.98,0.0131
12408,99765.94,0.0131
12409,99765.94,0.0131
12410,99763.18,0.0131
12411,99763.18,0.0131
12412,99763.18,0.0131
12413,99763.18,0.0130
12414,99774.42,0.0129
12415,99782.69,0.0129
12416,99782.69,0.0129
12417,99782.69,0.0129
12418,99782.69,0.0129
12419,99782.69,0.0129
12420,99782.69,0.0129
12421,99782.69,0.0129
12422,99782.69,0.0129
12423,99782.69,0.0129
12424,99782.69,0.0129
12425,99782.69,0.0131
12426,99759.14,0.0131
12427,99759.14,0.0131
12428,99759.14,0.0131
12429,99759.14,0.0131
12430,99759.14,0.0131
12431,99759.14,0.0123
12432,99842.48,0.0123
12433,99841.73,0.0123
12434,99841.73,0.0123
12435,99841.73,0.0123
12436,99841.73,0.0123
12437,99841.73,0.0123
12438,99841.73,0.0123
12439,99841.73,0.0123
12440,99841.73,0.0123
12441,99841.73,0.0123
12442,99841.73,0.0123
12443,99841.73,0.0128
12444,99791.79,0.0128
12445,99791.79,0.0128
12446,99791.79,0.0128
12447,99791.79,0.0128
12448,99791.79,0.0128
12449,99791.79,0.0128
12450,99791.79,0.0128
12451,99791.79,0.0128
12452,99791.79,0.0128
12453,99791.79,0.0117
12454,99908.45,0.0117
12455,99900.14,0.0117
12456,99900.14,0.0123
12457,99838.94,0.0123
12458,99838.94,0.0133
12459,99742.98,0.0143
12460,99638.94,0.0143
12461,99638.94,0.0143
12462,99638.94,0.0143
12463,99638.94,0.0143
12464,99638.94,0.0143
12465,99638.94,0.0143
12466,99638.94,0.0143
12467,99638.94,0.0143
12468,99638.94,0.0143
12469,99638.94,0.0143
12470,99638.94,0.0143
12471,99638.94,0.0143
12472,99638.94,0.0138
12473,99688.85,0.0138
12474,99688.85,0.0138
12475,99688.85,0.0138
12476,99688.85,0.0149
12477,99577.99,0.0163
12478,99436.75,0.0163
12479,99436.75,0.0163
12480,99436.75,0.0163
12481,99436.75,0.0163
12482,99436.75,0.0163
12483,99436.75,0.0163
12484,99436.75,0.0163
12485,99436.75,0.0163
12486,99436.75,0.0163
12487,99436.75,0.0163
12488,99436.75,0.0163
12489,99436.75,0.0163
12490,99436.75,0.0163
12491,99436.75,0.0163
12492,99436.75,0.0163
12493,99436.75,0.0163
12494,99436.75,0.0163
12495,99436.75,0.0163
12496,99436.75,0.0163
12497,99436.75,0.0163
12498,99436.75,0.0152
12499,99547.86,0.0152
12500,99547.86,0.0152
12501,99547.86,0.0152
12502,99547.86,0.0152
12503,99547.86,0.0152
12504,99547.86,0.0152
12505,99547.86,0.0152
12506,99547.86,0.0152
12507,99547.86,0.0152
